samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1255	Cupressaceae	Cupressaceae undiff.	TRSH	73	12.629758
Barboni_a1255	Olea europaea	Olea europaea	TRSH	36	6.2283737
Barboni_a1255	Phillyrea	Phillyrea	TRSH	90	15.570934
Barboni_a1255	Pinus	Pinus	TRSH	36	6.2283737
Barboni_a1255	Pistacia	Pistacia	TRSH	240	41.522491
Barboni_a1255	Quercus ilex-type	Quercus ilex-type	TRSH	16	2.7681661
Barboni_a1255	Eryngium-type	Apiaceae	HERB	5	0.8650519
Barboni_a1255	Umbelliferae	Apiaceae	HERB	7	1.2110727
Barboni_a1255	Artemisia	Artemisia	HERB	2	0.34602076
Barboni_a1255	Asphodelus fistulosus-type	Asphodelus fistulosus-type	HERB	1	0.17301038
Barboni_a1255	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	24	4.1522491
Barboni_a1255	Cruciferae	Brassicaceae	HERB	20	3.4602076
Barboni_a1255	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	5	0.8650519
Barboni_a1255	Liliaceae	Liliaceae-type	HERB	1	0.17301038
Barboni_a1255	Mercurialis	Mercurialis	HERB	1	0.17301038
Barboni_a1255	Paronychia	Paronychia	HERB	3	0.51903114
Barboni_a1255	Gramineae	Poaceae	HERB	5	0.8650519
Barboni_a1255	Polycarpon	Polycarpon	HERB	2	0.34602076
Barboni_a1255	Rumex	Rumex/Oxyria	HERB	6	1.0380623
Barboni_a1255	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	2	0.34602076
Barboni_a1255	Silene-type	Silene-type	HERB	2	0.34602076
Barboni_a1255	Valerianaceae	Valerianaceae	HERB	1	0.17301038
Barboni_a1255	Varia	Indeterminable: unknown	INUN	2	
