samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a806	Alnus	Alnus	TRSH	11	1.8771331
Barboni_a806	Betula	Betula	TRSH	3	0.51194539
Barboni_a806	Buxus	Buxus	TRSH	1	0.17064846
Barboni_a806	Castanea	Castanea sativa	TRSH	12	2.0477816
Barboni_a806	Corylus	Corylus	TRSH	12	2.0477816
Barboni_a806	Ericaceae	Ericales (tetrad)	DWAR	3	0.51194539
Barboni_a806	Fagus	Fagus	TRSH	35	5.9726962
Barboni_a806	Fraxinus	Fraxinus	TRSH	8	1.3651877
Barboni_a806	Juniperus	Juniperus communis-type	TRSH	2	0.34129693
Barboni_a806	Olea	Olea europaea	TRSH	11	1.8771331
Barboni_a806	Pinus	Pinus	TRSH	111	18.94198
Barboni_a806	Crataegus-type	Prunus-type	TRSH	2	0.34129693
Barboni_a806	Quercus	Quercus	TRSH	65	11.09215
Barboni_a806	Quercus ilex	Quercus ilex-type	TRSH	1	0.17064846
Barboni_a806	Rosaceae	Rosaceae	TRSH	2	0.34129693
Barboni_a806	Ulmus	Ulmus/Zelkova	TRSH	1	0.17064846
Barboni_a806	Vitis	Vitis	LIAN	3	0.51194539
Barboni_a806	Umbelliferae	Apiaceae	HERB	1	0.17064846
Barboni_a806	Artemisia	Artemisia	HERB	2	0.34129693
Barboni_a806	Bellis-type	Aster-type	HERB	3	0.51194539
Barboni_a806	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	1	0.17064846
Barboni_a806	Cruciferae	Brassicaceae	HERB	8	1.3651877
Barboni_a806	Cerealia-type	Cerealia-type	HERB	2	0.34129693
Barboni_a806	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	5	0.85324232
Barboni_a806	Cirsium-type	Cirsium	HERB	1	0.17064846
Barboni_a806	Papaver	Papaver	HERB	1	0.17064846
Barboni_a806	Plantago	Plantago	HERB	9	1.5358362
Barboni_a806	Plantago lanceolata	Plantago lanceolata-type	HERB	8	1.3651877
Barboni_a806	Gramineae	Poaceae	HERB	221	37.713311
Barboni_a806	Ranunculaceae	Ranunculaceae	HERB	3	0.51194539
Barboni_a806	Rubiaceae	Rubiaceae	HERB	13	2.21843
Barboni_a806	Rumex acetosa-type	Rumex acetosa-type	HERB	4	0.68259386
Barboni_a806	Rumex	Rumex/Oxyria	HERB	1	0.17064846
Barboni_a806	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	2	0.34129693
Barboni_a806	Urticaceae	Urticaceae	HERB	15	2.559727
Barboni_a806	Monolete spore(s)	Monolete fern spores	VACR	1	0.17064846
Barboni_a806	Pteridium	Pteridium aquilinum	VACR	2	0.34129693
Barboni_a806	Cyperaceae	Cyperaceae	AQUA	1	0.17064846
