samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E646	5	39	5	Alnus	Alnus	TRSH
EPDcoretop_E646	12	39	12	Betula	Betula	TRSH
EPDcoretop_E646	3646	20	3645	Calluna vulgaris	Calluna vulgaris	DWAR
EPDcoretop_E646	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E646	201	55	31	Corylus	Corylus	TRSH
EPDcoretop_E646	3868	11	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E646	3969	25	146	Filicopsida	Monolete fern spores	VACR
EPDcoretop_E646	45	2	45	Filipendula	Filipendula	HERB
EPDcoretop_E646	1475	1	93	Galium	Rubiaceae	HERB
EPDcoretop_E646	552	89	366	Isoetes	Isoetes	AQPT
EPDcoretop_E646	143	1	143	Lycopodium	Lycopodium	VACR
EPDcoretop_E646	75	57	75	Pinus	Pinus	TRSH
EPDcoretop_E646	1366	1	512	Potentilla	Potentilla-type	HERB
EPDcoretop_E646	189	8	189	Quercus	Quercus	TRSH
EPDcoretop_E646	92	1	92	Rosaceae	Rosaceae	TRSH
EPDcoretop_E646	99	3	99	Salix	Salix	TRSH
EPDcoretop_E646	144	9	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E646	58	1	58	Juniperus	Juniperus communis-type	TRSH
EPDcoretop_E646	154	7	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E646	1601	32	80	Gramineae	Poaceae	HERB
