samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a39	5	48	5	Alnus	Alnus	TRSH
Dambach_a39	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a39	16	6	16	Carpinus	Carpinus betulus	TRSH
Dambach_a39	1065	11	22	Cerealia-type	Cerealia-type	HERB
Dambach_a39	24	6	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a39	447	3	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a39	201	7	31	Corylus	Corylus	TRSH
Dambach_a39	3868	7	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a39	192	6	42	Fagus	Fagus	TRSH
Dambach_a39	190	46	190	Fraxinus	Fraxinus	TRSH
Dambach_a39	1601	16	80	Gramineae	Poaceae	HERB
Dambach_a39	4078	4	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a39	57	1	57	Juglans	Juglans	TRSH
Dambach_a39	123	2	123	Larix	Larix/Pseudotsuga	TRSH
Dambach_a39	75	218	75	Pinus	Pinus	TRSH
Dambach_a39	60	3	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a39	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Dambach_a39	146	7	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a39	135	5	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a39	2429	5	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a39	92	4	92	Rosaceae	Rosaceae	TRSH
Dambach_a39	93	1	93	Rubiaceae	Rubiaceae	HERB
Dambach_a39	634	4	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a39	99	16	99	Salix	Salix	TRSH
Dambach_a39	4579	5	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a39	144	2	144	Sphagnum	Sphagnum	BRYO
Dambach_a39	187	24	187	Tilia	Tilia	TRSH
Dambach_a39	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a39	590	1	6	Umbelliferae	Apiaceae	HERB
Dambach_a39	1098	2	177	Varia	Indeterminable: unknown	INUN
Dambach_a39	120	1	120	Viburnum	Viburnum	TRSH
Dambach_a39	12	15	12	Betula	Betula	TRSH
Dambach_a39	13	2	13	Brassicaceae	Brassicaceae	HERB
Dambach_a39	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a39	126	114	126	Picea	Picea	TRSH
Dambach_a39	162	1	162	Boraginaceae	Boraginaceae	HERB
Dambach_a39	189	8	189	Quercus	Quercus	TRSH
Dambach_a39	4032	1	4031	Hedera helix	Hedera	LIAN
