samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a871	Alnus-type	Alnus	TRSH	1	0.4048583
Barboni_a871	Ericaceae undiff.	Ericales (tetrad)	DWAR	5	2.0242915
Barboni_a871	Juniperus-type	Juniperus-type	TRSH	4	1.6194332
Barboni_a871	Olea-type	Olea europaea	TRSH	60	24.291498
Barboni_a871	Pinus-type	Pinus sylvestris-type	TRSH	22	8.9068826
Barboni_a871	Quercus ilex-type	Quercus ilex-type	TRSH	36	14.574899
Barboni_a871	Apiaceae undiff.	Apiaceae	HERB	1	0.4048583
Barboni_a871	Artemisia-type	Artemisia	HERB	1	0.4048583
Barboni_a871	Aster-type	Aster-type	HERB	1	0.4048583
Barboni_a871	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB	25	10.121457
Barboni_a871	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB	42	17.004049
Barboni_a871	Cirsium-type	Cirsium	HERB	8	3.2388664
Barboni_a871	Anthemis-type	Matricaria-type	HERB	22	8.9068826
Barboni_a871	Plantago coronopus-type	Plantago coronopus-type	HERB	1	0.4048583
Barboni_a871	Gramineae undiff.	Poaceae	HERB	17	6.8825911
Barboni_a871	Pteridium	Pteridium aquilinum	VACR	1	0.4048583
Barboni_a871	Cyperaceae undiff.	Cyperaceae	AQUA	6	2.4291498
