samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a91	5	1	5	Alnus	Alnus	TRSH
Lopez_a91	3580	3	487	Asphodelus albus-type	Asphodelus albus-type	HERB
Lopez_a91	597	5	11	Aster-type	Aster-type	HERB
Lopez_a91	162	2	162	Boraginaceae	Boraginaceae	HERB
Lopez_a91	445	3	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a91	2406	13	556	Cercophora	Cercophora-type	FUNG
Lopez_a91	447	6	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a91	3800	2	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a91	201	3	31	Corylus	Corylus	TRSH
Lopez_a91	482	4	13	Cruciferae	Brassicaceae	HERB
Lopez_a91	190	1	190	Fraxinus	Fraxinus	TRSH
Lopez_a91	4008	21	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a91	738	2	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a91	485	2	59	Labiatae	Lamiaceae	HERB
Lopez_a91	4115	2	4115	Lavandula stoechas-type	Lavandula	HERB
Lopez_a91	442	3	68	Olea	Olea europaea	TRSH
Lopez_a91	74	1	74	Phillyrea	Phillyrea	TRSH
Lopez_a91	439	89	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a91	4308	4	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a91	443	1	77	Pistacia terebinthus	Pistacia	TRSH
Lopez_a91	1075	19	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a91	4327	3	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Lopez_a91	671	2	558	Podospora	Podospora-type	FUNG
Lopez_a91	427	75	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a91	4604	43	4604	Sordaria	Sordaria-type	NOPO
Lopez_a91	677	21	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a91	4718	16	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a91	429	301	80	Poaceae undiff.	Poaceae	HERB
Lopez_a91	437	2	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a91	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a91	3881	1	3879	Daphne gnidium-type	Daphne	DWAR
Lopez_a91	4131	1	62	Liliaceae undiff,	Liliaceae-type	HERB
