samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E745	5	3	5	Alnus	Alnus	TRSH
EPDcoretop_E745	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E745	201	3	31	Corylus	Corylus	TRSH
EPDcoretop_E745	3868	18	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E745	3900	3	182	Diphasium-type	Lycopodium clavatum-type	VACR
EPDcoretop_E745	739	3	739	Empetrum	Empetrum nigrum	DWAR
EPDcoretop_E745	2120	6	130	Ericales	Ericales (tetrad)	DWAR
EPDcoretop_E745	1601	19	80	Gramineae	Poaceae	HERB
EPDcoretop_E745	552	58	366	Isoetes	Isoetes	AQPT
EPDcoretop_E745	183	1	183	Lycopodium annotinum-type	Lycopodium annotinum-type	VACR
EPDcoretop_E745	662	61	662	Pediastrum	Pediastrum	ALGA
EPDcoretop_E745	126	8	126	Picea	Picea	TRSH
EPDcoretop_E745	75	142	75	Pinus	Pinus	TRSH
EPDcoretop_E745	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
EPDcoretop_E745	2112	1	172	Rubus chamaemorus	Rubus chamaemorus	HERB
EPDcoretop_E745	99	1	99	Salix	Salix	TRSH
EPDcoretop_E745	668	1	668	Selaginella	Selaginella	VACR
EPDcoretop_E745	187	2	187	Tilia	Tilia	TRSH
EPDcoretop_E745	12	216	12	Betula	Betula	TRSH
EPDcoretop_E745	58	9	58	Juniperus	Juniperus communis-type	TRSH
EPDcoretop_E745	144	11	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E745	1247	2	772	Dryopteris-type	Dryopteris-type	VACR
