samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a446	5	6	5	Alnus	Alnus	TRSH
Lopez_a446	6	3	6	Apiaceae	Apiaceae	HERB
Lopez_a446	597	2	11	Aster-type	Aster-type	HERB
Lopez_a446	12	1	12	Betula	Betula	TRSH
Lopez_a446	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Lopez_a446	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a446	441	2	19	Castanea	Castanea sativa	TRSH
Lopez_a446	447	3	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a446	3800	18	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a446	3810	2	3796	Cistus-type	Cistus	HERB
Lopez_a446	482	1	13	Cruciferae	Brassicaceae	HERB
Lopez_a446	3878	4	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a446	3929	19	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a446	3960	1	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a446	468	1	468	Frangula	Frangula alnus	TRSH
Lopez_a446	190	1	190	Fraxinus	Fraxinus	TRSH
Lopez_a446	4039	2	52	Helianthemum-type	Helianthemum	HERB
Lopez_a446	738	5	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a446	485	13	59	Labiatae	Lamiaceae	HERB
Lopez_a446	442	6	68	Olea	Olea europaea	TRSH
Lopez_a446	74	39	74	Phillyrea	Phillyrea	TRSH
Lopez_a446	443	3	77	Pistacia terebinthus	Pistacia	TRSH
Lopez_a446	444	15	77	Pistacia lentiscus	Pistacia	TRSH
Lopez_a446	1075	1	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a446	429	6	80	Poaceae undiff.	Poaceae	HERB
Lopez_a446	431	2	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a446	427	45	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a446	4489	2	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a446	93	2	93	Rubiaceae	Rubiaceae	HERB
Lopez_a446	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a446	201	2	31	Corylus	Corylus	TRSH
Lopez_a446	437	9	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a446	461	25	327	Arbutus unedo	Arbutus	TRSH
Lopez_a446	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a446	3580	2	487	Asphodelus albus-type	Asphodelus albus-type	HERB
Lopez_a446	4115	9	4115	Lavandula stoechas-type	Lavandula	HERB
