samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a62	560	3	321	Abies	Abies	TRSH
Kunes_a62	1326	9	4	Allium-type	Allium-type	HERB
Kunes_a62	561	2	129	Alnus viridis	Alnus viridis	TRSH
Kunes_a62	1107	3	6	Apiaceae undiff.	Apiaceae	HERB
Kunes_a62	7	239	7	Artemisia	Artemisia	HERB
Kunes_a62	215	1	215	Athyrium filix-femina	Athyrium filix-femina	VACR
Kunes_a62	12	114	12	Betula	Betula	TRSH
Kunes_a62	2550	4	6	Bupleurum-type	Apiaceae	HERB
Kunes_a62	3652	4	205	Cannabaceae	Humulus/Cannabis	HERB
Kunes_a62	3124	3	3124	Caragana	Caragana	TRSH
Kunes_a62	822	2	22	Cerealia undiff.	Cerealia-type	HERB
Kunes_a62	3787	10	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a62	3822	5	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Kunes_a62	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Kunes_a62	3868	30	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a62	2595	1	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
Kunes_a62	2424	1	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Kunes_a62	2336	1	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a62	619	4	619	Onobrychis	Onobrychis	HERB
Kunes_a62	4298	68	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a62	1226	14	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a62	4352	159	80	Poaceae wild grass-type	Poaceae	HERB
Kunes_a62	626	1	512	Potentilla-type	Potentilla-type	HERB
Kunes_a62	93	2	93	Rubiaceae	Rubiaceae	HERB
Kunes_a62	99	1	99	Salix	Salix	TRSH
Kunes_a62	4597	2	132	Silene pro parte	Silene-type	HERB
Kunes_a62	1098	9	177	Varia	Indeterminable: unknown	INUN
Kunes_a62	112	9	112	Thalictrum	Thalictrum	HERB
Kunes_a62	652	6	652	Urtica	Urtica	HERB
Kunes_a62	1363	9	127	Betula nana	Betula nana-type	DWAR
Kunes_a62	1438	1	10	Astragalus-type	Astragalus-type	HERB
Kunes_a62	4233	1	4233	Omphalodes-type	Omphalodes-type	HERB
