samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a977	426	75	340	Cedrus atlantica	Cedrus	TRSH
Barboni_a977	1065	1	22	Cerealia-type	Cerealia-type	HERB
Barboni_a977	3822	4	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a977	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a977	482	4	13	Cruciferae	Brassicaceae	HERB
Barboni_a977	714	3	347	Cupressaceae	Cupressaceae undiff.	TRSH
Barboni_a977	3979	1	3979	Frankenia	Frankenia	HERB
Barboni_a977	1601	15	80	Gramineae	Poaceae	HERB
Barboni_a977	62	1	62	Liliaceae	Liliaceae-type	HERB
Barboni_a977	68	10	68	Olea europaea	Olea europaea	TRSH
Barboni_a977	77	3	77	Pistacia	Pistacia	TRSH
Barboni_a977	1075	8	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a977	1052	485	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a977	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Barboni_a977	727	2	94	Rumex	Rumex/Oxyria	HERB
Barboni_a977	590	1	6	Umbelliferae	Apiaceae	HERB
Barboni_a977	1098	2	177	Varia	Indeterminable: unknown	INUN
Barboni_a977	7	1	7	Artemisia	Artemisia	HERB
Barboni_a977	40	1	40	Euphorbia	Euphorbia	HERB
Barboni_a977	72	1	72	Paronychia	Paronychia	HERB
Barboni_a977	74	39	74	Phillyrea	Phillyrea	TRSH
Barboni_a977	769	3	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
