samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a153	5	4	5	Alnus	Alnus	TRSH
Lopez_a153	589	2	3	Anthemis-type	Matricaria-type	HERB
Lopez_a153	6	1	6	Apiaceae	Apiaceae	HERB
Lopez_a153	7	4	7	Artemisia	Artemisia	HERB
Lopez_a153	597	4	11	Aster-type	Aster-type	HERB
Lopez_a153	12	5	12	Betula	Betula	TRSH
Lopez_a153	162	1	162	Boraginaceae	Boraginaceae	HERB
Lopez_a153	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Lopez_a153	445	7	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a153	441	2	19	Castanea	Castanea sativa	TRSH
Lopez_a153	2406	2	556	Cercophora	Cercophora-type	FUNG
Lopez_a153	769	5	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a153	447	4	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a153	201	3	31	Corylus	Corylus	TRSH
Lopez_a153	482	1	13	Cruciferae	Brassicaceae	HERB
Lopez_a153	3868	22	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a153	145	2	145	Equisetum	Equisetum	VACR
Lopez_a153	3929	23	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a153	3960	2	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a153	192	6	42	Fagus	Fagus	TRSH
Lopez_a153	468	2	468	Frangula	Frangula alnus	TRSH
Lopez_a153	190	1	190	Fraxinus	Fraxinus	TRSH
Lopez_a153	485	1	59	Labiatae	Lamiaceae	HERB
Lopez_a153	4195	4	146	Monolete fern spores undiff.	Monolete fern spores	VACR
Lopez_a153	74	1	74	Phillyrea	Phillyrea	TRSH
Lopez_a153	443	1	77	Pistacia terebinthus	Pistacia	TRSH
Lopez_a153	4327	1	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Lopez_a153	81	3	81	Populus	Populus	TRSH
Lopez_a153	431	8	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a153	437	25	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a153	427	12	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a153	4489	2	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a153	93	2	93	Rubiaceae	Rubiaceae	HERB
Lopez_a153	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a153	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a153	99	3	99	Salix	Salix	TRSH
Lopez_a153	1188	1	474	Sanguisorba officinalis	Sanguisorba officinalis	HERB
Lopez_a153	4604	5	4604	Sordaria	Sordaria-type	NOPO
Lopez_a153	677	3	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a153	198	2	111	Taxus	Taxus baccata	TRSH
Lopez_a153	4683	1	279	Trilete fern spores undiff.	Trilete spore(s)	VACR
Lopez_a153	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Lopez_a153	18	5	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a153	22	2	22	Cerealia	Cerealia-type	HERB
Lopez_a153	57	2	57	Juglans	Juglans	TRSH
Lopez_a153	429	19	80	Poaceae undiff.	Poaceae	HERB
Lopez_a153	439	2	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a153	442	8	68	Olea	Olea europaea	TRSH
Lopez_a153	473	1	473	Melampyrum	Melampyrum	HERB
Lopez_a153	738	1	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a153	1075	6	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a153	3810	1	3796	Cistus-type	Cistus	HERB
Lopez_a153	4039	1	52	Helianthemum-type	Helianthemum	HERB
Lopez_a153	4131	2	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a153	4308	329	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a153	4718	2	453	Urtica dioica-type	Urtica dioica-type	HERB
