samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a788	Abies	Abies	TRSH	1	0.32467532
Barboni_a788	Alnus	Alnus	TRSH	49	15.909091
Barboni_a788	Betula	Betula	TRSH	4	1.2987013
Barboni_a788	Buxus	Buxus	TRSH	1	0.32467532
Barboni_a788	Calluna	Calluna vulgaris	DWAR	6	1.9480519
Barboni_a788	Corylus	Corylus	TRSH	42	13.636364
Barboni_a788	Ericaceae	Ericales (tetrad)	DWAR	1	0.32467532
Barboni_a788	Fagus	Fagus	TRSH	20	6.4935065
Barboni_a788	Fraxinus	Fraxinus	TRSH	6	1.9480519
Barboni_a788	Pinus	Pinus	TRSH	24	7.7922078
Barboni_a788	Quercus	Quercus	TRSH	10	3.2467532
Barboni_a788	Quercus deciduous	Quercus robur-type	TRSH	10	3.2467532
Barboni_a788	Rosaceae	Rosaceae	TRSH	3	0.97402597
Barboni_a788	Salix	Salix	TRSH	3	0.97402597
Barboni_a788	Tilia	Tilia	TRSH	2	0.64935065
Barboni_a788	Ulmus	Ulmus/Zelkova	TRSH	3	0.97402597
Barboni_a788	Asteroideae	Asteraceae subf. Asteroideae	HERB	1	0.32467532
Barboni_a788	Cruciferae	Brassicaceae	HERB	2	0.64935065
Barboni_a788	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.32467532
Barboni_a788	Centaurea	Centaurea	HERB	19	6.1688312
Barboni_a788	Cerealia	Cerealia-type	HERB	2	0.64935065
Barboni_a788	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.32467532
Barboni_a788	Filipendula	Filipendula	HERB	1	0.32467532
Barboni_a788	Plantago	Plantago	HERB	1	0.32467532
Barboni_a788	Plantago lanceolata	Plantago lanceolata-type	HERB	5	1.6233766
Barboni_a788	Poaceae	Poaceae	HERB	83	26.948052
Barboni_a788	Rumex	Rumex/Oxyria	HERB	3	0.97402597
Barboni_a788	Filicales	Monolete fern spores	VACR	3	0.97402597
Barboni_a788	Trilete spore(s)	Trilete spore(s)	VACR	1	0.32467532
Barboni_a788	Cyperaceae	Cyperaceae	AQUA	13	4.2207792
Barboni_a788	Fabaceae	Fabaceae	INUN	1	
Barboni_a788	Indeterminable	Indeterminable: unknown	INUN	1	
