samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E447	560	11	321	Abies	Abies	TRSH
EPDcoretop_E447	5	36	5	Alnus	Alnus	TRSH
EPDcoretop_E447	7	5	7	Artemisia	Artemisia	HERB
EPDcoretop_E447	3646	2	3645	Calluna vulgaris	Calluna vulgaris	DWAR
EPDcoretop_E447	3650	1	3650	Caltha-type	Caltha-type	HERB
EPDcoretop_E447	821	1	462	Centaurea cyanus	Centaurea cyanus-type	HERB
EPDcoretop_E447	1065	15	22	Cerealia-type	Cerealia-type	HERB
EPDcoretop_E447	3822	1	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
EPDcoretop_E447	3824	7	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E447	3868	132	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E447	192	17	42	Fagus	Fagus	TRSH
EPDcoretop_E447	190	1	190	Fraxinus	Fraxinus	TRSH
EPDcoretop_E447	1601	190	80	Gramineae	Poaceae	HERB
EPDcoretop_E447	4078	10	177	Indeterminable: unknown	Indeterminable: unknown	INUN
EPDcoretop_E447	4111	1	950	Lathyrus-type	Lathyrus-type	HERB
EPDcoretop_E447	126	100	126	Picea	Picea	TRSH
EPDcoretop_E447	75	605	75	Pinus	Pinus	TRSH
EPDcoretop_E447	666	5	214	Polypodium	Polypodium	VACR
EPDcoretop_E447	135	8	135	Ranunculaceae	Ranunculaceae	HERB
EPDcoretop_E447	92	3	92	Rosaceae	Rosaceae	TRSH
EPDcoretop_E447	99	13	99	Salix	Salix	TRSH
EPDcoretop_E447	256	4	256	Secale cereale	Secale cereale	HERB
EPDcoretop_E447	144	89	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E447	4711	1	6	Umbelliferae undiff.	Apiaceae	HERB
EPDcoretop_E447	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
EPDcoretop_E447	12	87	12	Betula	Betula	TRSH
EPDcoretop_E447	16	3	16	Carpinus	Carpinus betulus	TRSH
EPDcoretop_E447	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
EPDcoretop_E447	201	8	31	Corylus	Corylus	TRSH
