samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
AlbaSanchez_a42	424	50	424	Abies pinsapo	Abies pinsapo	TRSH
AlbaSanchez_a42	427	69	85	Quercus evergreen	Quercus ilex-type	TRSH
AlbaSanchez_a42	428	1	125	Pinus sylvestris/nigra/uncinata t.	Pinus sylvestris-type	TRSH
AlbaSanchez_a42	12	1	12	Betula	Betula	TRSH
AlbaSanchez_a42	436	3	203	Juniperus t.	Juniperus-type	TRSH
AlbaSanchez_a42	437	4	86	Quercus deciduous	Quercus robur-type	TRSH
AlbaSanchez_a42	440	47	440	Pinus pinea/halepensis t.	Pinus halepensis-type	TRSH
AlbaSanchez_a42	441	5	19	Castanea	Castanea sativa	TRSH
AlbaSanchez_a42	446	1	134	Asteraceae(equinulada)	Asteraceae	HERB
AlbaSanchez_a42	449	1	95	Rumex acetosella t.	Rumex acetosa-type	HERB
AlbaSanchez_a42	452	1	30	Plantago coronopus t.	Plantago coronopus-type	HERB
AlbaSanchez_a42	6	1	6	Apiaceae	Apiaceae	HERB
AlbaSanchez_a42	541	1	455	Erica scoparia t.	Erica arborea-type	TRSH
AlbaSanchez_a42	545	2	177	Leg.	Indeterminable: unknown	INUN
AlbaSanchez_a42	18	35	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
AlbaSanchez_a42	429	4	80	Poaceae undiff.	Poaceae	HERB
AlbaSanchez_a42	439	13	439	Pinus pinaster	Pinus pinaster	TRSH
AlbaSanchez_a42	442	64	68	Olea	Olea europaea	TRSH
AlbaSanchez_a42	453	1	453	Urtica dioica t.	Urtica dioica-type	HERB
