samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a105	5	3	5	Alnus	Alnus	TRSH
Barboni_a105	7	1	7	Artemisia	Artemisia	HERB
Barboni_a105	16	2	16	Carpinus	Carpinus betulus	TRSH
Barboni_a105	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a105	3823	1	160	Compositae subf. Asteroideae undiff.	Asteraceae subf. Asteroideae	HERB
Barboni_a105	3825	6	25	Compositae subf. Cichorioideae undiff.	Asteraceae subf. Cichorioideae	HERB
Barboni_a105	1601	42	80	Gramineae	Poaceae	HERB
Barboni_a105	785	1	125	Pinus diploxylon	Pinus sylvestris-type	TRSH
Barboni_a105	724	2	270	Plantago	Plantago	HERB
Barboni_a105	1604	1	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Barboni_a105	437	29	86	Quercus deciduous	Quercus robur-type	TRSH
Barboni_a105	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Barboni_a105	57	2	57	Juglans	Juglans	TRSH
Barboni_a105	822	4	22	Cerealia undiff.	Cerealia-type	HERB
