samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a179	6	25	6	Apiaceae	Apiaceae	HERB
Barboni_a179	7	1	7	Artemisia	Artemisia	HERB
Barboni_a179	822	1	22	Cerealia undiff.	Cerealia-type	HERB
Barboni_a179	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a179	3823	1	160	Compositae subf. Asteroideae undiff.	Asteraceae subf. Asteroideae	HERB
Barboni_a179	1601	12	80	Gramineae	Poaceae	HERB
Barboni_a179	58	1	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a179	77	4	77	Pistacia	Pistacia	TRSH
Barboni_a179	437	38	86	Quercus deciduous	Quercus robur-type	TRSH
Barboni_a179	638	1	474	Sanguisorba	Sanguisorba officinalis	HERB
Barboni_a179	89	1	89	Rhamnus	Rhamnus-type	TRSH
Barboni_a179	785	1	125	Pinus diploxylon	Pinus sylvestris-type	TRSH
Barboni_a179	3825	12	25	Compositae subf. Cichorioideae undiff.	Asteraceae subf. Cichorioideae	HERB
