samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a210	2	12	2	Acer	Acer campestre-type	TRSH
Lopez_a210	7	2	7	Artemisia	Artemisia	HERB
Lopez_a210	3580	1	487	Asphodelus albus-type	Asphodelus albus-type	HERB
Lopez_a210	524	7	524	Berberis	Berberis	TRSH
Lopez_a210	12	1	12	Betula	Betula	TRSH
Lopez_a210	3857	7	82	Crataegus-type	Prunus-type	TRSH
Lopez_a210	3868	5	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a210	3878	23	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a210	468	7	468	Frangula	Frangula alnus	TRSH
Lopez_a210	190	9	190	Fraxinus	Fraxinus	TRSH
Lopez_a210	4031	1	4031	Hedera	Hedera	LIAN
Lopez_a210	738	3	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a210	485	13	59	Labiatae	Lamiaceae	HERB
Lopez_a210	4150	9	4150	Lonicera	Lonicera	LIAN
Lopez_a210	2801	2	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Lopez_a210	429	33	80	Poaceae undiff.	Poaceae	HERB
Lopez_a210	81	1	81	Populus	Populus	TRSH
Lopez_a210	4403	7	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
Lopez_a210	437	213	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a210	427	4	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a210	4489	13	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a210	93	1	93	Rubiaceae	Rubiaceae	HERB
Lopez_a210	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a210	481	1	407	Sambucus	Sambucus	TRSH
Lopez_a210	173	3	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a210	4683	5	279	Trilete fern spores undiff.	Trilete spore(s)	VACR
Lopez_a210	4718	2	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a210	430	1	430	Violaceae	Viola	HERB
Lopez_a210	74	1	74	Phillyrea	Phillyrea	TRSH
Lopez_a210	99	1	99	Salix	Salix	TRSH
Lopez_a210	441	113	19	Castanea	Castanea sativa	TRSH
Lopez_a210	4308	8	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
