samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_b50	760	1	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
Ortu_b50	561	15	129	Alnus viridis	Alnus viridis	TRSH
Ortu_b50	6	2	6	Apiaceae	Apiaceae	HERB
Ortu_b50	7	3	7	Artemisia	Artemisia	HERB
Ortu_b50	1535	1	216	Asplenium	Asplenium-type	VACR
Ortu_b50	761	3	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Ortu_b50	162	2	162	Boraginaceae	Boraginaceae	HERB
Ortu_b50	13	4	13	Brassicaceae	Brassicaceae	HERB
Ortu_b50	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Ortu_b50	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_b50	447	4	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_b50	201	1	31	Corylus	Corylus	TRSH
Ortu_b50	519	3	519	Crassulaceae	Crassulaceae	HERB
Ortu_b50	3868	104	3868	Cyperaceae	Cyperaceae	AQUA
Ortu_b50	192	4	42	Fagus	Fagus	TRSH
Ortu_b50	525	1	525	Gentianaceae	Gentianaceae	HERB
Ortu_b50	52	1	52	Helianthemum	Helianthemum	HERB
Ortu_b50	4078	4	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_b50	57	2	57	Juglans	Juglans	TRSH
Ortu_b50	58	6	58	Juniperus	Juniperus communis-type	TRSH
Ortu_b50	59	1	59	Lamiaceae	Lamiaceae	HERB
Ortu_b50	123	2	123	Larix	Larix/Pseudotsuga	TRSH
Ortu_b50	961	1	175	Menyanthes trifoliata	Menyanthes trifoliata	AQUA
Ortu_b50	4193	5	146	Monolete fern spores	Monolete fern spores	VACR
Ortu_b50	126	7	126	Picea	Picea	TRSH
Ortu_b50	1366	1	512	Potentilla	Potentilla-type	HERB
Ortu_b50	135	14	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_b50	89	1	89	Rhamnus	Rhamnus-type	TRSH
Ortu_b50	92	4	92	Rosaceae	Rosaceae	TRSH
Ortu_b50	727	6	94	Rumex	Rumex/Oxyria	HERB
Ortu_b50	804	1	176	Sparganium/Typha	Sparganium-type	AQUA
Ortu_b50	2981	1	2771	Stomata	Stomata	VEMI
Ortu_b50	416	1	279	Trilete spores	Trilete spore(s)	VACR
Ortu_b50	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Ortu_b50	809	1	809	Urticaceae	Urticaceae	HERB
Ortu_b50	2	1	2	Acer	Acer campestre-type	TRSH
Ortu_b50	12	5	12	Betula	Betula	TRSH
Ortu_b50	75	173	75	Pinus	Pinus	TRSH
Ortu_b50	80	94	80	Poaceae	Poaceae	HERB
Ortu_b50	99	2	99	Salix	Salix	TRSH
Ortu_b50	152	2	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_b50	441	13	19	Castanea	Castanea sativa	TRSH
Ortu_b50	491	1	491	Saxifraga	Saxifraga	HERB
Ortu_b50	2523	11	64	Plantago alpina	Plantago maritima-type	HERB
Ortu_b50	4158	1	1750	Luzula	Juncaceae	HERB
Ortu_b50	93	1	93	Rubiaceae	Rubiaceae	HERB
