samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a782	Calluna vulgaris	Calluna vulgaris	DWAR	1	0.26315789
Barboni_a782	Corylus	Corylus	TRSH	2	0.52631579
Barboni_a782	Erica arborea	Erica arborea-type	DWAR	2	0.52631579
Barboni_a782	Erica australis	Erica ciliaris-type	DWAR	1	0.26315789
Barboni_a782	Fagus	Fagus	TRSH	9	2.3684211
Barboni_a782	Juniperus	Juniperus communis-type	TRSH	4	1.0526316
Barboni_a782	Olea	Olea europaea	TRSH	3	0.78947368
Barboni_a782	Pinus	Pinus	TRSH	104	27.368421
Barboni_a782	Quercus	Quercus	TRSH	27	7.1052632
Barboni_a782	Quercus ilex-type	Quercus ilex-type	TRSH	9	2.3684211
Barboni_a782	Rosaceae	Rosaceae	TRSH	15	3.9473684
Barboni_a782	Salix	Salix	TRSH	2	0.52631579
Barboni_a782	Umbelliferae	Apiaceae	HERB	36	9.4736842
Barboni_a782	Aster	Aster-type	HERB	2	0.52631579
Barboni_a782	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	35	9.2105263
Barboni_a782	Cerealia undiff.	Cerealia-type	HERB	6	1.5789474
Barboni_a782	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.52631579
Barboni_a782	Crassulaceae	Crassulaceae	HERB	2	0.52631579
Barboni_a782	Lamium-type	Lamium album-type	HERB	5	1.3157895
Barboni_a782	Anthemis	Matricaria-type	HERB	13	3.4210526
Barboni_a782	Plantago	Plantago	HERB	45	11.842105
Barboni_a782	Plantago lanceolata-type	Plantago lanceolata-type	HERB	7	1.8421053
Barboni_a782	Gramineae	Poaceae	HERB	31	8.1578947
Barboni_a782	Rubiaceae	Rubiaceae	HERB	8	2.1052632
Barboni_a782	Rumex	Rumex/Oxyria	HERB	1	0.26315789
Barboni_a782	Sanguisorba minor	Sanguisorba minor-type	HERB	5	1.3157895
Barboni_a782	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	1	0.26315789
Barboni_a782	Trilete spores (smoothly verrucate)	Trilete spore(s)	VACR	2	0.52631579
Barboni_a782	Cyperaceae	Cyperaceae	AQUA	1	0.26315789
