samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a648	Alnus	Alnus	TRSH	6	0.58708415
Barboni_a648	Casuarina	Casuarina	TRSH	3	0.29354207
Barboni_a648	Cedrus	Cedrus	TRSH	1	0.097847358
Barboni_a648	Corylus	Corylus	TRSH	2	0.19569472
Barboni_a648	Ephedra fragilis-type	Ephedra fragilis-type	TRSH	1	0.097847358
Barboni_a648	Ericaceae	Ericales (tetrad)	DWAR	2	0.19569472
Barboni_a648	Eucalyptus	Eucalyptus	TRSH	1	0.097847358
Barboni_a648	Juglans	Juglans	TRSH	71	6.9471624
Barboni_a648	Olea	Olea europaea	TRSH	38	3.7181996
Barboni_a648	Oleaceae	Oleaceae	TRSH	8	0.78277886
Barboni_a648	Pinus	Pinus	TRSH	52	5.0880626
Barboni_a648	Pistacia	Pistacia	TRSH	2	0.19569472
Barboni_a648	Platanus	Platanus	TRSH	3	0.29354207
Barboni_a648	Quercus undiff.	Quercus	TRSH	40	3.9138943
Barboni_a648	Quercus cerris-type	Quercus cerris-type	TRSH	29	2.8375734
Barboni_a648	Rhamnaceae	Rhamnaceae	TRSH	4	0.39138943
Barboni_a648	Rosaceae	Rosaceae	TRSH	5	0.48923679
Barboni_a648	Salix	Salix	TRSH	1	0.097847358
Barboni_a648	Styrax	Styrax	TRSH	2	0.19569472
Barboni_a648	Aellenia-type	Aellenia-type	HERB	34	3.3268102
Barboni_a648	Anchusa	Anchusa arvensis-type	HERB	1	0.097847358
Barboni_a648	Anemone	Anemone nemorosa-type	HERB	1	0.097847358
Barboni_a648	Artemisia herba-alba-type	Artemisia	HERB	273	26.712329
Barboni_a648	Artemisia vulgaris-type	Artemisia	HERB	7	0.68493151
Barboni_a648	Cirsium/Gundelia	Asteraceae	HERB	1	0.097847358
Barboni_a648	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	21	2.0547945
Barboni_a648	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	39	3.816047
Barboni_a648	Sanicula-type	Astrantia-type	HERB	8	0.78277886
Barboni_a648	Brassica-type	Brassicaceae	HERB	35	3.4246575
Barboni_a648	Capsella-type	Brassicaceae	HERB	1	0.097847358
Barboni_a648	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	44	4.3052838
Barboni_a648	Centaurea solstitialis-type	Centaurea nigra-type	HERB	16	1.5655577
Barboni_a648	Cerealia-type	Cerealia-type	HERB	29	2.8375734
Barboni_a648	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	39	3.816047
Barboni_a648	Noaea-type	Chenopodiaceae/Amaranthaceae	HERB	39	3.816047
Barboni_a648	Cousinia	Cousinia	HERB	5	0.48923679
Barboni_a648	Euphorbia	Euphorbia	HERB	10	0.97847358
Barboni_a648	Filago-type	Gnaphalium-type	HERB	1	0.097847358
Barboni_a648	Humulus/Cannabis	Humulus/Cannabis	HERB	1	0.097847358
Barboni_a648	Hypecoum	Hypecoum	HERB	1	0.097847358
Barboni_a648	Labiatae	Lamiaceae	HERB	3	0.29354207
Barboni_a648	Vicia-type	Lathyrus/Vicia-type	HERB	1	0.097847358
Barboni_a648	Leguminosae	Leguminosae	HERB	4	0.39138943
Barboni_a648	Matricaria-type	Matricaria-type	HERB	13	1.2720157
Barboni_a648	Matthiola	Matthiola	HERB	1	0.097847358
Barboni_a648	Thymus/Mentha	Mentha-type	HERB	1	0.097847358
Barboni_a648	Mercurialis annua	Mercurialis annua	HERB	1	0.097847358
Barboni_a648	Bunium-type	Peucedanum-type	HERB	7	0.68493151
Barboni_a648	Plantago undiff.	Plantago	HERB	5	0.48923679
Barboni_a648	Plantago lanceolata-type	Plantago lanceolata-type	HERB	6	0.58708415
Barboni_a648	Gramineae	Poaceae	HERB	58	5.6751468
Barboni_a648	Polygonum aviculare-type	Polygonum aviculare-type	HERB	2	0.19569472
Barboni_a648	Ranunculus sceleratus-type	Ranunculus sceleratus-type	HERB	2	0.19569472
Barboni_a648	Galium-type	Rubiaceae	HERB	4	0.39138943
Barboni_a648	Rumex acetosa-type	Rumex acetosa-type	HERB	2	0.19569472
Barboni_a648	Sanguisorba minor	Sanguisorba minor-type	HERB	23	2.2504892
Barboni_a648	Scrophularia/Verbascum/Digitalis	Scrophulariaceae (colporate-reticulate)	HERB	4	0.39138943
Barboni_a648	Senecio-type	Senecio-type	HERB	2	0.19569472
Barboni_a648	Osmunda regalis	Osmunda regalis	VACR	1	0.097847358
Barboni_a648	Pteridium	Pteridium aquilinum	VACR	5	0.48923679
Barboni_a648	Cyperaceae	Cyperaceae	AQUA	4	0.39138943
Barboni_a648	Sparganium-type	Sparganium-type	AQUA	1	0.097847358
Barboni_a648	Indeterminable: unknown	Indeterminable: unknown	INUN	80	
