samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a968	Chamaerops	Chamaerops humilis	TRSH	8	1.9230769
Barboni_a968	Juniperus	Juniperus communis-type	TRSH	1	0.24038462
Barboni_a968	Olea	Olea europaea	TRSH	6	1.4423077
Barboni_a968	Phillyrea	Phillyrea	TRSH	1	0.24038462
Barboni_a968	Pinus	Pinus	TRSH	7	1.6826923
Barboni_a968	Populus	Populus	TRSH	1	0.24038462
Barboni_a968	Quercus	Quercus	TRSH	158	37.980769
Barboni_a968	Quercus undiff.	Quercus	TRSH	2	0.48076923
Barboni_a968	Rhamnaceae	Rhamnaceae	TRSH	29	6.9711538
Barboni_a968	Umbelliferae	Apiaceae	HERB	133	31.971154
Barboni_a968	Artemisia	Artemisia	HERB	5	1.2019231
Barboni_a968	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	8	1.9230769
Barboni_a968	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	2	0.48076923
Barboni_a968	Cruciferae	Brassicaceae	HERB	2	0.48076923
Barboni_a968	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.24038462
Barboni_a968	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.24038462
Barboni_a968	Cistaceae	Cistaceae	HERB	4	0.96153846
Barboni_a968	Crassulaceae	Crassulaceae	HERB	4	0.96153846
Barboni_a968	Labiatae	Lamiaceae	HERB	2	0.48076923
Barboni_a968	Leguminosae	Leguminosae	HERB	5	1.2019231
Barboni_a968	Thymus	Mentha-type	HERB	1	0.24038462
Barboni_a968	Mercurialis	Mercurialis	HERB	1	0.24038462
Barboni_a968	Plantago	Plantago	HERB	4	0.96153846
Barboni_a968	Gramineae	Poaceae	HERB	26	6.25
Barboni_a968	Polygonum	Polygonum-type (tricolporate)	HERB	1	0.24038462
Barboni_a968	Rumex	Rumex/Oxyria	HERB	3	0.72115385
Barboni_a968	Typha	Sparganium-type	AQUA	1	0.24038462
Barboni_a968	Indeterminable: unknown	Indeterminable: unknown	INUN	4	
