samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a124	560	10	321	Abies	Abies	TRSH
Dambach_a124	5	5	5	Alnus	Alnus	TRSH
Dambach_a124	761	7	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a124	12	16	12	Betula	Betula	TRSH
Dambach_a124	441	1	19	Castanea	Castanea sativa	TRSH
Dambach_a124	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a124	3868	52	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a124	3958	8	3958	Fabaceae	Fabaceae	INUN
Dambach_a124	192	2	42	Fagus	Fagus	TRSH
Dambach_a124	190	3	190	Fraxinus	Fraxinus	TRSH
Dambach_a124	1601	128	80	Gramineae	Poaceae	HERB
Dambach_a124	4078	6	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a124	126	124	126	Picea	Picea	TRSH
Dambach_a124	75	123	75	Pinus	Pinus	TRSH
Dambach_a124	4323	6	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Dambach_a124	146	9	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a124	189	2	189	Quercus	Quercus	TRSH
Dambach_a124	2429	16	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a124	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a124	590	1	6	Umbelliferae	Apiaceae	HERB
Dambach_a124	13	4	13	Brassicaceae	Brassicaceae	HERB
Dambach_a124	60	29	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a124	101	5	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Dambach_a124	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a124	447	118	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
