samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a821	Juglans	Juglans	TRSH	1	0.33670034
Barboni_a821	Quercus cerris-type	Quercus cerris-type	TRSH	57	19.191919
Barboni_a821	Umbelliferae	Apiaceae	HERB	11	3.7037037
Barboni_a821	Artemisia	Artemisia	HERB	26	8.7542088
Barboni_a821	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	59	19.86532
Barboni_a821	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	17	5.7239057
Barboni_a821	Cruciferae	Brassicaceae	HERB	2	0.67340067
Barboni_a821	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.67340067
Barboni_a821	Cerealia-type	Cerealia-type	HERB	3	1.010101
Barboni_a821	Noaea-type	Chenopodiaceae/Amaranthaceae	HERB	5	1.6835017
Barboni_a821	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	14	4.7138047
Barboni_a821	Filago-type	Gnaphalium-type	HERB	2	0.67340067
Barboni_a821	Leguminosae	Leguminosae	HERB	2	0.67340067
Barboni_a821	Plantaginaceae	Plantaginaceae	HERB	4	1.3468013
Barboni_a821	Plantago coronopus-type	Plantago coronopus-type	HERB	1	0.33670034
Barboni_a821	Plantago lanceolata-type	Plantago lanceolata-type	HERB	1	0.33670034
Barboni_a821	Plantago ovata-type	Plantago maritima-type	HERB	6	2.020202
Barboni_a821	Gramineae	Poaceae	HERB	82	27.609428
Barboni_a821	Ranunculus arvensis-type	Ranunculus arvensis-type	HERB	1	0.33670034
Barboni_a821	Rumex acetosa-type	Rumex acetosa-type	HERB	1	0.33670034
Barboni_a821	Cyperaceae	Cyperaceae	AQUA	2	0.67340067
Barboni_a821	Sparganium-type	Sparganium-type	AQUA	17	5.7239057
