samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a47	Abies	Abies	TRSH	10	2.9673591
Barboni_a47	Alnus	Alnus	TRSH	12	3.5608309
Barboni_a47	Betula	Betula	TRSH	14	4.1543027
Barboni_a47	Calluna	Calluna vulgaris	DWAR	2	0.59347181
Barboni_a47	Castanea	Castanea sativa	TRSH	3	0.89020772
Barboni_a47	Corylus	Corylus	TRSH	12	3.5608309
Barboni_a47	Fagus	Fagus	TRSH	23	6.8249258
Barboni_a47	Fraxinus	Fraxinus	TRSH	12	3.5608309
Barboni_a47	Olea	Olea europaea	TRSH	1	0.29673591
Barboni_a47	Pinus	Pinus	TRSH	50	14.836795
Barboni_a47	Quercus robur	Quercus robur-type	TRSH	38	11.275964
Barboni_a47	Rosaceae	Rosaceae	TRSH	3	0.89020772
Barboni_a47	Salix	Salix	TRSH	3	0.89020772
Barboni_a47	Umbelliferae	Apiaceae	HERB	4	1.1869436
Barboni_a47	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	1	0.29673591
Barboni_a47	Epilobium	Epilobium	HERB	1	0.29673591
Barboni_a47	Filipendula	Filipendula	HERB	2	0.59347181
Barboni_a47	Plantago	Plantago	HERB	1	0.29673591
Barboni_a47	Gramineae	Poaceae	HERB	63	18.694362
Barboni_a47	Rubiaceae	Rubiaceae	HERB	71	21.068249
Barboni_a47	Rumex	Rumex/Oxyria	HERB	1	0.29673591
Barboni_a47	Scrophularia	Scrophularia-type	HERB	1	0.29673591
Barboni_a47	Urticaceae	Urticaceae	HERB	1	0.29673591
Barboni_a47	Monolete spore(s)	Monolete fern spores	VACR	6	1.7804154
Barboni_a47	Sphagnum	Sphagnum	BRYO	2	0.59347181
Barboni_a47	Cyperaceae	Cyperaceae	AQUA	2	0.59347181
