samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a761	3523	1	5	Alnus-type	Alnus	TRSH
Barboni_a761	589	1	3	Anthemis-type	Matricaria-type	HERB
Barboni_a761	3574	10	7	Artemisia-type	Artemisia	HERB
Barboni_a761	2282	2	1459	Bidens-type	Bidens-type	HERB
Barboni_a761	1810	114	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a761	4018	29	80	Gramineae undiff.	Poaceae	HERB
Barboni_a761	738	5	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a761	4230	7	68	Olea-type	Olea europaea	TRSH
Barboni_a761	4309	14	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a761	2801	1	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Barboni_a761	1052	4	85	Quercus ilex-type	Quercus ilex-type	TRSH
