samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a8	6	1	6	Apiaceae	Apiaceae	HERB
Lapteva_a8	7	256	7	Artemisia	Artemisia	HERB
Lapteva_a8	2115	154	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a8	13	2	13	Brassicaceae	Brassicaceae	HERB
Lapteva_a8	757	1	267	Centaurea	Centaurea	HERB
Lapteva_a8	22	9	22	Cerealia	Cerealia-type	HERB
Lapteva_a8	24	621	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a8	3822	33	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_a8	3824	7	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lapteva_a8	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Lapteva_a8	159	5	159	Ephedra	Ephedra	TRSH
Lapteva_a8	3958	7	3958	Fabaceae	Fabaceae	INUN
Lapteva_a8	4077	69	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a8	59	3	59	Lamiaceae	Lamiaceae	HERB
Lapteva_a8	1488	1	372	Malvaceae	Malvaceae	HERB
Lapteva_a8	126	1	126	Picea	Picea	TRSH
Lapteva_a8	788	171	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a8	80	170	80	Poaceae	Poaceae	HERB
Lapteva_a8	170	15	170	Polygalaceae	Polygala	HERB
Lapteva_a8	138	100	138	Polygonaceae	Polygonaceae	HERB
Lapteva_a8	4409	1	146	Pteridophyta undiff.	Monolete fern spores	VACR
Lapteva_a8	92	12	92	Rosaceae	Rosaceae	TRSH
Lapteva_a8	99	1	99	Salix	Salix	TRSH
Lapteva_a8	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lapteva_a8	144	4	144	Sphagnum	Sphagnum	BRYO
Lapteva_a8	176	2	176	Typha	Sparganium-type	AQUA
Lapteva_a8	147	16	147	Bryales	Bryophyte spores	BRYO
Lapteva_a8	153	1	153	Tilia cordata-type	Tilia cordata-type	TRSH
Lapteva_a8	162	5	162	Boraginaceae	Boraginaceae	HERB
