samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_b19	561	20	129	Alnus viridis	Alnus viridis	TRSH
Ortu_b19	2138	1	2138	Androsace	Androsace	HERB
Ortu_b19	6	1	6	Apiaceae	Apiaceae	HERB
Ortu_b19	7	2	7	Artemisia	Artemisia	HERB
Ortu_b19	12	3	12	Betula	Betula	TRSH
Ortu_b19	18	104	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Ortu_b19	441	4	19	Castanea	Castanea sativa	TRSH
Ortu_b19	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_b19	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_b19	201	4	31	Corylus	Corylus	TRSH
Ortu_b19	519	9	519	Crassulaceae	Crassulaceae	HERB
Ortu_b19	3868	5	3868	Cyperaceae	Cyperaceae	AQUA
Ortu_b19	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Ortu_b19	3958	2	3958	Fabaceae	Fabaceae	INUN
Ortu_b19	52	1	52	Helianthemum	Helianthemum	HERB
Ortu_b19	4078	3	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_b19	57	1	57	Juglans	Juglans	TRSH
Ortu_b19	59	2	59	Lamiaceae	Lamiaceae	HERB
Ortu_b19	1832	4	1832	Linaria	Linaria-type	HERB
Ortu_b19	961	1	175	Menyanthes trifoliata	Menyanthes trifoliata	AQUA
Ortu_b19	126	32	126	Picea	Picea	TRSH
Ortu_b19	80	64	80	Poaceae	Poaceae	HERB
Ortu_b19	152	1	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_b19	135	9	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_b19	99	1	99	Salix	Salix	TRSH
Ortu_b19	491	16	491	Saxifraga	Saxifraga	HERB
Ortu_b19	743	1	640	Saxifraga oppositifolia	Saxifraga oppositifolia-type	HERB
Ortu_b19	4657	2	112	Thalictrum-type	Thalictrum	HERB
Ortu_b19	416	2	279	Trilete spores	Trilete spore(s)	VACR
Ortu_b19	13	4	13	Brassicaceae	Brassicaceae	HERB
Ortu_b19	75	95	75	Pinus	Pinus	TRSH
Ortu_b19	727	5	94	Rumex	Rumex/Oxyria	HERB
Ortu_b19	760	1	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
Ortu_b19	761	20	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
