samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a121	2107	115	129	Alnus viridis subsp. fruticosa	Alnus viridis	TRSH
Lapteva_a121	7	11	7	Artemisia	Artemisia	HERB
Lapteva_a121	687	3	687	Assulina	Assulina	RHIZ
Lapteva_a121	3614	110	3613	Betula nana-type	Betula nana-type	TRSH
Lapteva_a121	2115	99	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a121	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lapteva_a121	3868	18	3868	Cyperaceae	Cyperaceae	AQUA
Lapteva_a121	164	1	164	Dipsacaceae	Dipsacaceae	HERB
Lapteva_a121	130	6	130	Ericaceae	Ericales (tetrad)	DWAR
Lapteva_a121	4077	1	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a121	123	4	123	Larix	Larix/Pseudotsuga	TRSH
Lapteva_a121	183	1	183	Lycopodium annotinum-type	Lycopodium annotinum-type	VACR
Lapteva_a121	928	1	928	Pediastrum integrum	Pediastrum integrum	ALGA
Lapteva_a121	788	61	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a121	4409	2	146	Pteridophyta undiff.	Monolete fern spores	VACR
Lapteva_a121	4470	4800	4470	Rhizopoda sp.A	Rhizopoda	NOPO
Lapteva_a121	4532	1	4527	Salix polaris	Salix	DWAR
Lapteva_a121	144	17	144	Sphagnum	Sphagnum	BRYO
Lapteva_a121	4650	1	2978	Tardigrada (body)	Tardigrada	INVE
Lapteva_a121	80	95	80	Poaceae	Poaceae	HERB
Lapteva_a121	99	3	99	Salix	Salix	TRSH
Lapteva_a121	126	5	126	Picea	Picea	TRSH
Lapteva_a121	138	1	138	Polygonaceae	Polygonaceae	HERB
Lapteva_a121	1361	5	124	Pinus sibirica	Pinus cembra-type	TRSH
Lapteva_a121	3824	2	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lapteva_a121	4262	1	4262	Pediastrum boryanum var. boryanum	Pediastrum boryanum var. boryanum	ALGA
Lapteva_a121	4265	3	2119	Pediastrum boryanum var. longicorne	Algae	ALGA
Lapteva_a121	4269	2	2126	Pediastrum kawraiskyi-integrum	Pediastrum kawraiskyi	ALGA
