samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3316	Alnus	Alnus	TRSH	38	13.571429
Binney2017_E3316	Ericales	Ericales (tetrad)	DWAR	19	6.7857143
Binney2017_E3316	Larix	Larix/Pseudotsuga	TRSH	3	1.0714286
Binney2017_E3316	Pinus pumila	Pinus cembra-type	TRSH	44	15.714286
Binney2017_E3316	Artemisia	Artemisia	HERB	5	1.7857143
Binney2017_E3316	Cyperaceae	Cyperaceae	HERB	13	4.6428571
Binney2017_E3316	Poaceae	Poaceae	HERB	57	20.357143
Binney2017_E3316	Bryophyta	Bryophyte spores	BRYO	14	5
Binney2017_E3316	Lycopodium	Lycopodium	VACR	10	3.5714286
Binney2017_E3316	Polypodiaceae	Monolete fern spores	VACR	19	6.7857143
Binney2017_E3316	Sphagnales	Sphagnum	BRYO	58	20.714286
