samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2646	5	38	5	Alnus	Alnus	TRSH
Binney2017_E2646	7	8	7	Artemisia	Artemisia	HERB
Binney2017_E2646	33	13	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2646	123	8	123	Larix	Larix/Pseudotsuga	TRSH
Binney2017_E2646	130	23	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2646	134	24	134	Asteraceae	Asteraceae	HERB
Binney2017_E2646	143	11	143	Lycopodium	Lycopodium	VACR
Binney2017_E2646	146	28	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2646	1241	20	147	Bryophyta	Bryophyte spores	BRYO
Binney2017_E2646	4620	37	144	Sphagnales	Sphagnum	BRYO
Binney2017_E2646	4920	36	124	Pinus pumila	Pinus cembra-type	TRSH
Binney2017_E2646	5165	12	145	Equisetaceae	Equisetum	VACR
