samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a22	560	1	321	Abies	Abies	TRSH
Kunes_a22	1326	1	4	Allium-type	Allium-type	HERB
Kunes_a22	561	2	129	Alnus viridis	Alnus viridis	TRSH
Kunes_a22	1107	1	6	Apiaceae undiff.	Apiaceae	HERB
Kunes_a22	7	336	7	Artemisia	Artemisia	HERB
Kunes_a22	3575	1	1108	Aruncus-type	Aruncus/Spiraea	HERB
Kunes_a22	1438	3	10	Astragalus-type	Astragalus-type	HERB
Kunes_a22	12	75	12	Betula	Betula	TRSH
Kunes_a22	1363	6	127	Betula nana	Betula nana-type	DWAR
Kunes_a22	3652	2	205	Cannabaceae	Humulus/Cannabis	HERB
Kunes_a22	3124	3	3124	Caragana	Caragana	TRSH
Kunes_a22	3822	2	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Kunes_a22	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Kunes_a22	2595	1	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
Kunes_a22	1046	20	37	Ephedra distachya-type	Ephedra distachya-type	TRSH
Kunes_a22	2424	2	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Kunes_a22	1067	1	607	Gentiana pneumonanthe-type	Gentiana pneumonanthe-type	HERB
Kunes_a22	826	5	479	Hippophae rhamnoides	Hippophae rhamnoides	TRSH
Kunes_a22	2336	6	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a22	4193	1	146	Monolete fern spores	Monolete fern spores	VACR
Kunes_a22	126	1	126	Picea	Picea	TRSH
Kunes_a22	4298	94	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a22	1226	1	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a22	1916	1	166	Plumbaginaceae	Plumbaginaceae	HERB
Kunes_a22	4352	26	80	Poaceae wild grass-type	Poaceae	HERB
Kunes_a22	626	7	512	Potentilla-type	Potentilla-type	HERB
Kunes_a22	92	2	92	Rosaceae	Rosaceae	TRSH
Kunes_a22	99	3	99	Salix	Salix	TRSH
Kunes_a22	4597	3	132	Silene pro parte	Silene-type	HERB
Kunes_a22	652	2	652	Urtica	Urtica	HERB
Kunes_a22	1098	6	177	Varia	Indeterminable: unknown	INUN
Kunes_a22	112	2	112	Thalictrum	Thalictrum	HERB
Kunes_a22	874	2	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Kunes_a22	2550	1	6	Bupleurum-type	Apiaceae	HERB
Kunes_a22	3787	109	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a22	3868	12	3868	Cyperaceae	Cyperaceae	AQUA
