samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a294	560	2	321	Abies	Abies	TRSH
Dambach_a294	5	45	5	Alnus	Alnus	TRSH
Dambach_a294	7	3	7	Artemisia	Artemisia	HERB
Dambach_a294	12	43	12	Betula	Betula	TRSH
Dambach_a294	13	2	13	Brassicaceae	Brassicaceae	HERB
Dambach_a294	16	23	16	Carpinus	Carpinus betulus	TRSH
Dambach_a294	441	5	19	Castanea	Castanea sativa	TRSH
Dambach_a294	1065	3	22	Cerealia-type	Cerealia-type	HERB
Dambach_a294	3868	5	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a294	192	45	42	Fagus	Fagus	TRSH
Dambach_a294	190	8	190	Fraxinus	Fraxinus	TRSH
Dambach_a294	1601	71	80	Gramineae	Poaceae	HERB
Dambach_a294	4078	3	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a294	123	1	123	Larix	Larix/Pseudotsuga	TRSH
Dambach_a294	126	5	126	Picea	Picea	TRSH
Dambach_a294	75	175	75	Pinus	Pinus	TRSH
Dambach_a294	60	17	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a294	138	3	138	Polygonaceae	Polygonaceae	HERB
Dambach_a294	146	4	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a294	189	155	189	Quercus	Quercus	TRSH
Dambach_a294	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a294	2429	12	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a294	92	4	92	Rosaceae	Rosaceae	TRSH
Dambach_a294	4579	7	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a294	187	1	187	Tilia	Tilia	TRSH
Dambach_a294	652	4	652	Urtica	Urtica	HERB
Dambach_a294	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a294	99	7	99	Salix	Salix	TRSH
Dambach_a294	201	6	31	Corylus	Corylus	TRSH
Dambach_a294	634	9	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a294	761	4	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
