samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E4203	Betula	Betula	TRSH	207	45.594714
Binney2017_E4203	Corylus	Corylus	TRSH	24	5.2863436
Binney2017_E4203	Ephedra	Ephedra	TRSH	1	0.22026432
Binney2017_E4203	Pinus (Diploxylon)	Pinus sylvestris-type	TRSH	5	1.1013216
Binney2017_E4203	Salix	Salix	TRSH	33	7.2687225
Binney2017_E4203	Ulmus	Ulmus/Zelkova	TRSH	32	7.0484581
Binney2017_E4203	Artemisia	Artemisia	HERB	105	23.127753
Binney2017_E4203	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	32	7.0484581
Binney2017_E4203	Humulus	Humulus lupulus	HERB	12	2.6431718
Binney2017_E4203	Polygonum	Polygonum-type (tricolporate)	HERB	3	0.66079295
