samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1189	2	2	2	Acer	Acer campestre-type	TRSH
EPDcoretop_E1189	943	4	3	Achillea-type	Matricaria-type	HERB
EPDcoretop_E1189	5	124	5	Alnus	Alnus	TRSH
EPDcoretop_E1189	7	2	7	Artemisia	Artemisia	HERB
EPDcoretop_E1189	12	196	12	Betula	Betula	TRSH
EPDcoretop_E1189	3646	312	3645	Calluna vulgaris	Calluna vulgaris	DWAR
EPDcoretop_E1189	757	2	267	Centaurea	Centaurea	HERB
EPDcoretop_E1189	3824	8	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E1189	31	48	31	Corylus avellana	Corylus	TRSH
EPDcoretop_E1189	482	4	13	Cruciferae	Brassicaceae	HERB
EPDcoretop_E1189	3868	22	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E1189	2120	16	130	Ericales	Ericales (tetrad)	DWAR
EPDcoretop_E1189	192	28	42	Fagus	Fagus	TRSH
EPDcoretop_E1189	45	4	45	Filipendula	Filipendula	HERB
EPDcoretop_E1189	47	6	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
EPDcoretop_E1189	1601	424	80	Gramineae	Poaceae	HERB
EPDcoretop_E1189	1073	2	65	Mentha-type	Mentha-type	HERB
EPDcoretop_E1189	4193	20	146	Monolete fern spores	Monolete fern spores	VACR
EPDcoretop_E1189	2575	6	41	Papilionaceae	Fabaceae	HERB
EPDcoretop_E1189	126	496	126	Picea	Picea	TRSH
EPDcoretop_E1189	75	96	75	Pinus	Pinus	TRSH
EPDcoretop_E1189	724	72	270	Plantago	Plantago	HERB
EPDcoretop_E1189	189	32	189	Quercus	Quercus	TRSH
EPDcoretop_E1189	135	8	135	Ranunculaceae	Ranunculaceae	HERB
EPDcoretop_E1189	92	4	92	Rosaceae	Rosaceae	TRSH
EPDcoretop_E1189	93	2	93	Rubiaceae	Rubiaceae	HERB
EPDcoretop_E1189	4520	32	94	Rumex-type	Rumex/Oxyria	HERB
EPDcoretop_E1189	99	2	99	Salix	Salix	TRSH
EPDcoretop_E1189	173	6	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
EPDcoretop_E1189	104	6	22	Secale	Cerealia-type	HERB
EPDcoretop_E1189	1230	4	133	Senecio-type	Senecio-type	HERB
EPDcoretop_E1189	154	6	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E1189	590	6	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E1189	652	12	652	Urtica	Urtica	HERB
EPDcoretop_E1189	19	2	19	Castanea sativa	Castanea sativa	TRSH
EPDcoretop_E1189	22	66	22	Cerealia	Cerealia-type	HERB
EPDcoretop_E1189	57	2	57	Juglans	Juglans	TRSH
EPDcoretop_E1189	144	18	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E1189	560	4	321	Abies	Abies	TRSH
EPDcoretop_E1189	626	2	512	Potentilla-type	Potentilla-type	HERB
EPDcoretop_E1189	2558	2	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E1189	4456	16	1182	Ranunculus subg. Batrachium	Ranunculus aquatilis-type	AQUA
