samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a93	3501	1	585	Aconitum-type	Aconitum	HERB
Kunes_a93	6	7	6	Apiaceae	Apiaceae	HERB
Kunes_a93	1107	1	6	Apiaceae undiff.	Apiaceae	HERB
Kunes_a93	12	29	12	Betula	Betula	TRSH
Kunes_a93	1363	142	127	Betula nana	Betula nana-type	DWAR
Kunes_a93	2550	3	6	Bupleurum-type	Apiaceae	HERB
Kunes_a93	3652	3	205	Cannabaceae	Humulus/Cannabis	HERB
Kunes_a93	822	1	22	Cerealia undiff.	Cerealia-type	HERB
Kunes_a93	3787	13	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a93	603	1	603	Cirsium	Cirsium	HERB
Kunes_a93	3868	92	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a93	2424	2	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Kunes_a93	1067	1	607	Gentiana pneumonanthe-type	Gentiana pneumonanthe-type	HERB
Kunes_a93	4002	5	608	Gentianella germanica-type	Gentianella campestris-type	HERB
Kunes_a93	2564	2	1253	Gypsophila repens-type	Gypsophila repens-type	HERB
Kunes_a93	4045	7	1140	Heracleum sphondylium	Heracleum sphondylium	HERB
Kunes_a93	2336	25	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a93	1073	3	65	Mentha-type	Mentha-type	HERB
Kunes_a93	126	24	126	Picea	Picea	TRSH
Kunes_a93	4298	346	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a93	1226	15	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a93	80	175	80	Poaceae	Poaceae	HERB
Kunes_a93	625	2	625	Polygonum bistorta	Polygonum bistorta	HERB
Kunes_a93	1080	1	1080	Prunella-type	Prunella-type	HERB
Kunes_a93	630	6	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Kunes_a93	93	2	93	Rubiaceae	Rubiaceae	HERB
Kunes_a93	99	1	99	Salix	Salix	TRSH
Kunes_a93	4603	2	107	Sorbus/Cotoneaster	Sorbus-type	TRSH
Kunes_a93	652	4	652	Urtica	Urtica	HERB
Kunes_a93	7	181	7	Artemisia	Artemisia	HERB
Kunes_a93	13	3	13	Brassicaceae	Brassicaceae	HERB
Kunes_a93	112	7	112	Thalictrum	Thalictrum	HERB
Kunes_a93	560	4	321	Abies	Abies	TRSH
Kunes_a93	626	28	512	Potentilla-type	Potentilla-type	HERB
Kunes_a93	1072	1	3	Matricaria-type	Matricaria-type	HERB
Kunes_a93	1230	18	133	Senecio-type	Senecio-type	HERB
Kunes_a93	1326	2	4	Allium-type	Allium-type	HERB
Kunes_a93	4193	1	146	Monolete fern spores	Monolete fern spores	VACR
Kunes_a93	4327	10	458	Plantago media/major-type	Plantago major/P. media-type	HERB
