samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a356	589	5	3	Anthemis-type	Matricaria-type	HERB
Lopez_a356	6	3	6	Apiaceae	Apiaceae	HERB
Lopez_a356	162	9	162	Boraginaceae	Boraginaceae	HERB
Lopez_a356	445	15	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a356	18	5	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a356	482	8	13	Cruciferae	Brassicaceae	HERB
Lopez_a356	3902	2	496	Dipsacus fullonum-type	Dipsacus fullonum-type	HERB
Lopez_a356	3960	2	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a356	3988	3	497	Fumaria officinalis-type	Fumaria	HERB
Lopez_a356	4008	88	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a356	442	17	68	Olea	Olea europaea	TRSH
Lopez_a356	2345	13	494	Papaver rhoeas-type	Papaver rhoeas-type	HERB
Lopez_a356	439	1	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a356	4304	46	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a356	1075	3	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a356	429	199	80	Poaceae undiff.	Poaceae	HERB
Lopez_a356	81	3	81	Populus	Populus	TRSH
Lopez_a356	427	5	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a356	634	6	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a356	1398	11	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a356	4515	2	251	Rumex obtusifolius-type	Rumex crispus-type	HERB
Lopez_a356	173	5	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a356	492	2	492	Solanaceae	Solanaceae	HERB
Lopez_a356	4604	3	4604	Sordaria	Sordaria-type	NOPO
Lopez_a356	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Lopez_a356	4743	2	466	Vicia faba-type	Vicia faba	HERB
Lopez_a356	7	2	7	Artemisia	Artemisia	HERB
Lopez_a356	22	54	22	Cerealia	Cerealia-type	HERB
Lopez_a356	447	68	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a356	597	37	11	Aster-type	Aster-type	HERB
Lopez_a356	769	7	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a356	4178	9	476	Malva sylvestris-type	Malva sylvestris-type	HERB
