samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a467	589	2	3	Anthemis-type	Matricaria-type	HERB
Lopez_a467	597	11	11	Aster-type	Aster-type	HERB
Lopez_a467	162	6	162	Boraginaceae	Boraginaceae	HERB
Lopez_a467	445	4	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a467	18	5	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a467	22	60	22	Cerealia	Cerealia-type	HERB
Lopez_a467	769	3	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a467	447	18	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a467	482	16	13	Cruciferae	Brassicaceae	HERB
Lopez_a467	3960	4	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a467	3988	2	497	Fumaria officinalis-type	Fumaria	HERB
Lopez_a467	4008	121	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a467	4131	2	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a467	4178	2	476	Malva sylvestris-type	Malva sylvestris-type	HERB
Lopez_a467	442	2	68	Olea	Olea europaea	TRSH
Lopez_a467	2345	11	494	Papaver rhoeas-type	Papaver rhoeas-type	HERB
Lopez_a467	439	4	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a467	4304	2	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a467	429	76	80	Poaceae undiff.	Poaceae	HERB
Lopez_a467	427	2	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a467	634	5	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a467	173	8	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a467	4743	3	466	Vicia faba-type	Vicia faba	HERB
Lopez_a467	6	1	6	Apiaceae	Apiaceae	HERB
Lopez_a467	1078	1	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Lopez_a467	1398	3	96	Rumex acetosella-type	Rumex acetosella	HERB
