samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EMBSECBIO_a54	7	13	7	Artemisia	Artemisia	HERB
EMBSECBIO_a54	13	1	13	Brassicaceae	Brassicaceae	HERB
EMBSECBIO_a54	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
EMBSECBIO_a54	113	2	113	Theligonum	Theligonum cynocrambe	HERB
EMBSECBIO_a54	139	47	139	Polemonium	Polemonium	HERB
EMBSECBIO_a54	169	2	169	Polemoniaceae	Polemoniaceae	HERB
EMBSECBIO_a54	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
EMBSECBIO_a54	761	4	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
EMBSECBIO_a54	1046	1	37	Ephedra distachya-type	Ephedra distachya-type	TRSH
EMBSECBIO_a54	1333	11	1242	Taraxacum-type	Crepis-type	HERB
EMBSECBIO_a54	2594	1	1537	Cystopteris fragilis	Cystopteris fragilis	VACR
EMBSECBIO_a54	5171	1	124	Pinus (Haploxylon)	Pinus cembra-type	TRSH
