samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a103	560	4	321	Abies	Abies	TRSH
Kunes_a103	3501	4	585	Aconitum-type	Aconitum	HERB
Kunes_a103	561	38	129	Alnus viridis	Alnus viridis	TRSH
Kunes_a103	3575	9	1108	Aruncus-type	Aruncus/Spiraea	HERB
Kunes_a103	3654	1	764	Cannabis sativa	Cannabis sativa	HERB
Kunes_a103	3794	1	1382	Cimicifuga foetida	Actaea	HERB
Kunes_a103	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a103	2121	1	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Kunes_a103	2336	7	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a103	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Kunes_a103	4193	1	146	Monolete fern spores	Monolete fern spores	VACR
Kunes_a103	126	7	126	Picea	Picea	TRSH
Kunes_a103	75	24	75	Pinus	Pinus	TRSH
Kunes_a103	4298	344	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a103	4352	4	80	Poaceae wild grass-type	Poaceae	HERB
Kunes_a103	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Kunes_a103	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Kunes_a103	93	1	93	Rubiaceae	Rubiaceae	HERB
Kunes_a103	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Kunes_a103	4730	2	4730	Vaccinium-type	Vaccinium-type	DWAR
Kunes_a103	7	23	7	Artemisia	Artemisia	HERB
Kunes_a103	12	69	12	Betula	Betula	TRSH
Kunes_a103	112	3	112	Thalictrum	Thalictrum	HERB
Kunes_a103	652	1	652	Urtica	Urtica	HERB
Kunes_a103	3787	2	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
