samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a73	2	5	2	Acer	Acer campestre-type	TRSH
Dambach_a73	7	2	7	Artemisia	Artemisia	HERB
Dambach_a73	761	12	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a73	16	1	16	Carpinus	Carpinus betulus	TRSH
Dambach_a73	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a73	1065	30	22	Cerealia-type	Cerealia-type	HERB
Dambach_a73	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a73	201	7	31	Corylus	Corylus	TRSH
Dambach_a73	3868	46	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a73	3958	4	3958	Fabaceae	Fabaceae	INUN
Dambach_a73	192	9	42	Fagus	Fagus	TRSH
Dambach_a73	4078	4	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a73	126	126	126	Picea	Picea	TRSH
Dambach_a73	60	6	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a73	625	2	625	Polygonum bistorta	Polygonum bistorta	HERB
Dambach_a73	146	6	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a73	189	10	189	Quercus	Quercus	TRSH
Dambach_a73	135	7	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a73	2429	33	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a73	92	4	92	Rosaceae	Rosaceae	TRSH
Dambach_a73	634	7	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a73	99	1	99	Salix	Salix	TRSH
Dambach_a73	144	3	144	Sphagnum	Sphagnum	BRYO
Dambach_a73	187	1	187	Tilia	Tilia	TRSH
Dambach_a73	590	5	6	Umbelliferae	Apiaceae	HERB
Dambach_a73	1098	5	177	Varia	Indeterminable: unknown	INUN
Dambach_a73	5	9	5	Alnus	Alnus	TRSH
Dambach_a73	12	29	12	Betula	Betula	TRSH
Dambach_a73	13	5	13	Brassicaceae	Brassicaceae	HERB
Dambach_a73	75	53	75	Pinus	Pinus	TRSH
Dambach_a73	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a73	447	19	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a73	560	3	321	Abies	Abies	TRSH
Dambach_a73	1601	176	80	Gramineae	Poaceae	HERB
Dambach_a73	93	3	93	Rubiaceae	Rubiaceae	HERB
