samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a501	517	1	62	Amaryllidaceae	Liliaceae-type	HERB
Lopez_a501	461	6	327	Arbutus unedo	Arbutus	TRSH
Lopez_a501	7	1	7	Artemisia	Artemisia	HERB
Lopez_a501	3580	2	487	Asphodelus albus-type	Asphodelus albus-type	HERB
Lopez_a501	597	3	11	Aster-type	Aster-type	HERB
Lopez_a501	1765	1	483	Campanula-type	Phyteuma-type	HERB
Lopez_a501	445	6	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a501	769	4	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a501	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a501	3800	18	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a501	3810	8	3796	Cistus-type	Cistus	HERB
Lopez_a501	519	1	519	Crassulaceae	Crassulaceae	HERB
Lopez_a501	482	4	13	Cruciferae	Brassicaceae	HERB
Lopez_a501	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a501	3878	3	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a501	3881	4	3879	Daphne gnidium-type	Daphne	DWAR
Lopez_a501	3929	25	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a501	4008	1	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a501	4039	4	52	Helianthemum-type	Helianthemum	HERB
Lopez_a501	485	8	59	Labiatae	Lamiaceae	HERB
Lopez_a501	4150	1	4150	Lonicera	Lonicera	LIAN
Lopez_a501	4195	1	146	Monolete fern spores undiff.	Monolete fern spores	VACR
Lopez_a501	4239	2	4239	Osyris alba-type	Osyris alba	HERB
Lopez_a501	74	10	74	Phillyrea	Phillyrea	TRSH
Lopez_a501	439	8	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a501	4304	2	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a501	437	3	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a501	427	256	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a501	438	1	84	Quercus suber	Quercus cerris-type	TRSH
Lopez_a501	4489	1	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a501	93	6	93	Rubiaceae	Rubiaceae	HERB
Lopez_a501	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a501	173	7	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a501	4604	1	4604	Sordaria	Sordaria-type	NOPO
Lopez_a501	4718	2	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a501	6	2	6	Apiaceae	Apiaceae	HERB
Lopez_a501	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a501	162	3	162	Boraginaceae	Boraginaceae	HERB
Lopez_a501	429	22	80	Poaceae undiff.	Poaceae	HERB
Lopez_a501	442	3	68	Olea	Olea europaea	TRSH
Lopez_a501	738	7	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a501	4115	3	4115	Lavandula stoechas-type	Lavandula	HERB
