samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a347	560	2	321	Abies	Abies	TRSH
Dambach_a347	2	2	2	Acer	Acer campestre-type	TRSH
Dambach_a347	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a347	12	27	12	Betula	Betula	TRSH
Dambach_a347	13	2	13	Brassicaceae	Brassicaceae	HERB
Dambach_a347	441	2	19	Castanea	Castanea sativa	TRSH
Dambach_a347	1065	5	22	Cerealia-type	Cerealia-type	HERB
Dambach_a347	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a347	201	2	31	Corylus	Corylus	TRSH
Dambach_a347	3868	6	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a347	3955	7	251	Eurumex	Rumex crispus-type	HERB
Dambach_a347	3958	1	3958	Fabaceae	Fabaceae	INUN
Dambach_a347	192	71	42	Fagus	Fagus	TRSH
Dambach_a347	190	3	190	Fraxinus	Fraxinus	TRSH
Dambach_a347	1601	24	80	Gramineae	Poaceae	HERB
Dambach_a347	4078	11	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a347	126	6	126	Picea	Picea	TRSH
Dambach_a347	75	12	75	Pinus	Pinus	TRSH
Dambach_a347	60	3	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a347	81	1	81	Populus	Populus	TRSH
Dambach_a347	189	458	189	Quercus	Quercus	TRSH
Dambach_a347	135	7	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a347	92	5	92	Rosaceae	Rosaceae	TRSH
Dambach_a347	634	4	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a347	99	2	99	Salix	Salix	TRSH
Dambach_a347	652	1	652	Urtica	Urtica	HERB
Dambach_a347	1098	1	177	Varia	Indeterminable: unknown	INUN
Dambach_a347	5	22	5	Alnus	Alnus	TRSH
Dambach_a347	16	17	16	Carpinus	Carpinus betulus	TRSH
Dambach_a347	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a347	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a347	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a347	590	1	6	Umbelliferae	Apiaceae	HERB
