samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2850	80	1	80	Poaceae	Poaceae	HERB
Binney2017_E2850	99	1	99	Salix	Salix	TRSH
Binney2017_E2850	128	12	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2850	134	1	134	Asteraceae	Asteraceae	HERB
Binney2017_E2850	143	1	143	Lycopodium	Lycopodium	VACR
Binney2017_E2850	144	1	144	Sphagnum	Sphagnum	BRYO
Binney2017_E2850	146	1	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2850	149	4	149	Abies sibirica	Abies sibirica	TRSH
Binney2017_E2850	788	150	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2850	1528	3	734	Typha	Typha/Sparganium	AQUA
Binney2017_E2850	2131	8	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2850	3614	32	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E2850	4291	22	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2850	4920	14	124	Pinus pumila	Pinus cembra-type	TRSH
Binney2017_E2850	5193	210	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
