samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a24	Alnus	Alnus	TRSH	24	3.4236805
Barboni_a24	Betula	Betula	TRSH	11	1.5691869
Barboni_a24	Bruckenthalia	Bruckenthalia spiculifolia	DWAR	2	0.2853067
Barboni_a24	Carpinus betulus	Carpinus betulus	TRSH	10	1.4265335
Barboni_a24	Castanea	Castanea sativa	TRSH	27	3.8516405
Barboni_a24	Corylus	Corylus	TRSH	8	1.1412268
Barboni_a24	Fagus	Fagus	TRSH	212	30.242511
Barboni_a24	Carpinus orientalis	Ostrya/Carpinus orientalis	TRSH	61	8.7018545
Barboni_a24	Pinus diploxylon	Pinus sylvestris-type	TRSH	49	6.9900143
Barboni_a24	Platanus	Platanus	TRSH	46	6.5620542
Barboni_a24	Quercus	Quercus	TRSH	41	5.8487874
Barboni_a24	Rosaceae	Rosaceae	TRSH	13	1.8544936
Barboni_a24	Salix	Salix	TRSH	1	0.14265335
Barboni_a24	Syringa	Syringa	TRSH	1	0.14265335
Barboni_a24	Tilia	Tilia	TRSH	2	0.2853067
Barboni_a24	Vaccinium	Vaccinium	DWAR	2	0.2853067
Barboni_a24	Vitis	Vitis	LIAN	3	0.42796006
Barboni_a24	Umbelliferae	Apiaceae	HERB	5	0.71326676
Barboni_a24	Artemisia-type	Artemisia	HERB	8	1.1412268
Barboni_a24	Achillea/Aster	Asteraceae subf. Asteroideae	HERB	5	0.71326676
Barboni_a24	Cruciferae	Brassicaceae	HERB	6	0.85592011
Barboni_a24	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.2853067
Barboni_a24	Centaurea cyanus	Centaurea cyanus-type	HERB	1	0.14265335
Barboni_a24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	6	0.85592011
Barboni_a24	Taraxacum-type	Crepis-type	HERB	1	0.14265335
Barboni_a24	Epilobium	Epilobium	HERB	1	0.14265335
Barboni_a24	Gentianaceae	Gentianaceae	HERB	2	0.2853067
Barboni_a24	Hordeum	Hordeum-type	HERB	6	0.85592011
Barboni_a24	Hypericum	Hypericum	HERB	1	0.14265335
Barboni_a24	Labiatae	Lamiaceae	HERB	3	0.42796006
Barboni_a24	Plantago lanceolata	Plantago lanceolata-type	HERB	7	0.99857347
Barboni_a24	Gramineae	Poaceae	HERB	85	12.125535
Barboni_a24	Polygonum aviculare	Polygonum aviculare-type	HERB	1	0.14265335
Barboni_a24	Ranunculaceae	Ranunculaceae	HERB	7	0.99857347
Barboni_a24	Rubiaceae	Rubiaceae	HERB	1	0.14265335
Barboni_a24	Rumex	Rumex/Oxyria	HERB	7	0.99857347
Barboni_a24	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	9	1.2838802
Barboni_a24	Thalictrum	Thalictrum	HERB	1	0.14265335
Barboni_a24	Polypodiaceae	Monolete fern spores	VACR	23	3.2810271
Barboni_a24	Typha angustifolia	Sparganium-type	AQUA	1	0.14265335
