samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a120	2107	25	129	Alnus viridis subsp. fruticosa	Alnus viridis	TRSH
Lapteva_a120	687	52	687	Assulina	Assulina	RHIZ
Lapteva_a120	3614	89	3613	Betula nana-type	Betula nana-type	TRSH
Lapteva_a120	2115	105	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a120	663	1	663	Botryococcus	Botryococcus	ALGA
Lapteva_a120	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lapteva_a120	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a120	3868	7	3868	Cyperaceae	Cyperaceae	AQUA
Lapteva_a120	2123	2	2123	Dryas	Dryas octopetala	HERB
Lapteva_a120	130	4	130	Ericaceae	Ericales (tetrad)	DWAR
Lapteva_a120	123	1	123	Larix	Larix/Pseudotsuga	TRSH
Lapteva_a120	182	1	182	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR
Lapteva_a120	753	1	753	Pedicularis	Pedicularis	HERB
Lapteva_a120	1361	13	124	Pinus sibirica	Pinus cembra-type	TRSH
Lapteva_a120	788	32	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a120	80	38	80	Poaceae	Poaceae	HERB
Lapteva_a120	138	1	138	Polygonaceae	Polygonaceae	HERB
Lapteva_a120	99	9	99	Salix	Salix	TRSH
Lapteva_a120	7	2	7	Artemisia	Artemisia	HERB
