samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a32	560	1	321	Abies	Abies	TRSH
Lapteva_a32	2	27	2	Acer	Acer campestre-type	TRSH
Lapteva_a32	155	17	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_a32	6	3	6	Apiaceae	Apiaceae	HERB
Lapteva_a32	7	58	7	Artemisia	Artemisia	HERB
Lapteva_a32	13	6	13	Brassicaceae	Brassicaceae	HERB
Lapteva_a32	147	12	147	Bryales	Bryophyte spores	BRYO
Lapteva_a32	158	3	158	Caprifoliaceae	Caprifoliaceae	TRSH
Lapteva_a32	24	27	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a32	3822	2	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_a32	3824	5	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lapteva_a32	3849	3	31	Corylus avellana-type	Corylus	TRSH
Lapteva_a32	3958	2	3958	Fabaceae	Fabaceae	INUN
Lapteva_a32	498	4	498	Geranium	Geranium	HERB
Lapteva_a32	4077	12	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a32	59	6	59	Lamiaceae	Lamiaceae	HERB
Lapteva_a32	126	2	126	Picea	Picea	TRSH
Lapteva_a32	788	215	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a32	80	15	80	Poaceae	Poaceae	HERB
Lapteva_a32	4409	18	146	Pteridophyta undiff.	Monolete fern spores	VACR
Lapteva_a32	92	14	92	Rosaceae	Rosaceae	TRSH
Lapteva_a32	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lapteva_a32	144	2	144	Sphagnum	Sphagnum	BRYO
Lapteva_a32	153	38	153	Tilia cordata-type	Tilia cordata-type	TRSH
Lapteva_a32	493	3	493	Valeriana	Valeriana	HERB
Lapteva_a32	99	2	99	Salix	Salix	TRSH
Lapteva_a32	152	30	86	Quercus robur-type	Quercus robur-type	TRSH
Lapteva_a32	2115	232	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a32	3868	9	3868	Cyperaceae	Cyperaceae	AQUA
Lapteva_a32	4709	38	154	Ulmus glabra-type	Ulmus/Zelkova	TRSH
