samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a1	5	21	5	Alnus	Alnus	TRSH
Dambach_a1	761	7	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a1	12	14	12	Betula	Betula	TRSH
Dambach_a1	16	8	16	Carpinus	Carpinus betulus	TRSH
Dambach_a1	18	5	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a1	1342	3	29	Centaurea nigra-type	Centaurea nigra-type	HERB
Dambach_a1	1065	26	22	Cerealia-type	Cerealia-type	HERB
Dambach_a1	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a1	447	43	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a1	3868	24	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a1	3955	1	251	Eurumex	Rumex crispus-type	HERB
Dambach_a1	3958	1	3958	Fabaceae	Fabaceae	INUN
Dambach_a1	192	17	42	Fagus	Fagus	TRSH
Dambach_a1	190	1	190	Fraxinus	Fraxinus	TRSH
Dambach_a1	1601	459	80	Gramineae	Poaceae	HERB
Dambach_a1	4078	9	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a1	57	1	57	Juglans	Juglans	TRSH
Dambach_a1	126	58	126	Picea	Picea	TRSH
Dambach_a1	75	85	75	Pinus	Pinus	TRSH
Dambach_a1	60	38	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a1	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Dambach_a1	146	6	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a1	189	4	189	Quercus	Quercus	TRSH
Dambach_a1	135	8	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a1	2429	5	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a1	99	1	99	Salix	Salix	TRSH
Dambach_a1	590	11	6	Umbelliferae	Apiaceae	HERB
Dambach_a1	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a1	187	2	187	Tilia	Tilia	TRSH
Dambach_a1	201	9	31	Corylus	Corylus	TRSH
