samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3561	Alnus	Alnus	TRSH	4	0.72727273
Binney2017_E3561	Alnus fruticosa	Alnus viridis	TRSH	52	9.4545455
Binney2017_E3561	Arctostaphylos	Arctostaphylos	DWAR	8	1.4545455
Binney2017_E3561	Betula fruticosa	Betula nana-type	TRSH	72	13.090909
Binney2017_E3561	Betula sect. Albae	Betula pubescens-type	TRSH	50	9.0909091
Binney2017_E3561	Cornus sericea subsp. sericea	Cornus suecica	TRSH	1	0.18181818
Binney2017_E3561	Ericales	Ericales (tetrad)	DWAR	16	2.9090909
Binney2017_E3561	Larix dahurica	Larix dahurica	TRSH	154	28
Binney2017_E3561	Ledum palustre	Ledum palustre	DWAR	18	3.2727273
Binney2017_E3561	Picea	Picea	TRSH	9	1.6363636
Binney2017_E3561	Pinus	Pinus	TRSH	90	16.363636
Binney2017_E3561	Pinus (Haploxylon)	Pinus cembra-type	TRSH	1	0.18181818
Binney2017_E3561	Rosaceae	Rosaceae	TRSH	5	0.90909091
Binney2017_E3561	Salix	Salix	TRSH	5	0.90909091
Binney2017_E3561	Artemisia	Artemisia	HERB	11	2
Binney2017_E3561	Asteraceae	Asteraceae	HERB	3	0.54545455
Binney2017_E3561	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.18181818
Binney2017_E3561	Cyperaceae	Cyperaceae	HERB	8	1.4545455
Binney2017_E3561	Poaceae	Poaceae	HERB	6	1.0909091
Binney2017_E3561	Polygonaceae	Polygonaceae	HERB	3	0.54545455
Binney2017_E3561	Ranunculaceae	Ranunculaceae	HERB	5	0.90909091
Binney2017_E3561	Sanguisorba officinalis	Sanguisorba officinalis	HERB	2	0.36363636
Binney2017_E3561	Thalictrum	Thalictrum	HERB	4	0.72727273
Binney2017_E3561	Urticaceae	Urticaceae	HERB	2	0.36363636
Binney2017_E3561	Bryophyta	Bryophyte spores	BRYO	13	2.3636364
Binney2017_E3561	Lycopodium pungens	Lycopodium annotinum-type	VACR	1	0.18181818
Binney2017_E3561	Lycopodium clavatum	Lycopodium clavatum	VACR	1	0.18181818
Binney2017_E3561	Lycopodium juniperoides	Lycopodium juniperoides	VACR	1	0.18181818
Binney2017_E3561	Sphagnum	Sphagnum	BRYO	4	0.72727273
Binney2017_E3561	Polygonum amphibium-type	Persicaria amphibia	AQUA	3	0.54545455
