samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1186	Argania spinosa	Argania spinosa	TRSH	1	0.29585799
Barboni_a1186	Cupressaceae	Cupressaceae undiff.	TRSH	300	88.757396
Barboni_a1186	Ephedra fragilis-type	Ephedra fragilis-type	TRSH	3	0.88757396
Barboni_a1186	Juglans regia	Juglans regia	TRSH	1	0.29585799
Barboni_a1186	Olea europaea	Olea europaea	TRSH	2	0.59171598
Barboni_a1186	Quercus ilex-type	Quercus ilex-type	TRSH	1	0.29585799
Barboni_a1186	Anagallis	Anagallis	HERB	1	0.29585799
Barboni_a1186	Artemisia	Artemisia	HERB	1	0.29585799
Barboni_a1186	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	2	0.59171598
Barboni_a1186	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	1	0.29585799
Barboni_a1186	Cruciferae	Brassicaceae	HERB	2	0.59171598
Barboni_a1186	Cerealia-type	Cerealia-type	HERB	1	0.29585799
Barboni_a1186	Cistaceae	Cistaceae	HERB	5	1.4792899
Barboni_a1186	Leguminosae	Leguminosae	HERB	1	0.29585799
Barboni_a1186	Paronychia	Paronychia	HERB	1	0.29585799
Barboni_a1186	Plantago lanceolata-type	Plantago lanceolata-type	HERB	3	0.88757396
Barboni_a1186	Gramineae	Poaceae	HERB	8	2.3668639
Barboni_a1186	Rumex	Rumex/Oxyria	HERB	4	1.183432
Barboni_a1186	Indeterminable: corroded	Indeterminable: corroded	INUN	3	
