samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1358	Alnus	Alnus	TRSH	23	5.3364269
Barboni_a1358	Betula	Betula	TRSH	3	0.69605568
Barboni_a1358	Calluna	Calluna vulgaris	DWAR	8	1.8561485
Barboni_a1358	Castanea	Castanea sativa	TRSH	2	0.46403712
Barboni_a1358	Corylus	Corylus	TRSH	4	0.92807425
Barboni_a1358	Ericales	Ericales (tetrad)	DWAR	10	2.3201856
Barboni_a1358	Juglans	Juglans	TRSH	1	0.23201856
Barboni_a1358	Myrica	Myrica	TRSH	84	19.489559
Barboni_a1358	Olea	Olea europaea	TRSH	1	0.23201856
Barboni_a1358	Pinus	Pinus	TRSH	30	6.9605568
Barboni_a1358	Quercus ilex	Quercus ilex-type	TRSH	4	0.92807425
Barboni_a1358	Quercus robur-type	Quercus robur-type	TRSH	11	2.5522042
Barboni_a1358	Salix	Salix	TRSH	1	0.23201856
Barboni_a1358	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	20	4.6403712
Barboni_a1358	Cruciferae	Brassicaceae	HERB	2	0.46403712
Barboni_a1358	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	11	2.5522042
Barboni_a1358	Centaurea nigra-type	Centaurea nigra-type	HERB	1	0.23201856
Barboni_a1358	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.23201856
Barboni_a1358	Filipendula	Filipendula	HERB	6	1.3921114
Barboni_a1358	Leguminosae	Leguminosae	HERB	9	2.0881671
Barboni_a1358	Plantago lanceolata-type	Plantago lanceolata-type	HERB	4	0.92807425
Barboni_a1358	Gramineae	Poaceae	HERB	155	35.962877
Barboni_a1358	Ranunculaceae	Ranunculaceae	HERB	30	6.9605568
Barboni_a1358	Rubiaceae	Rubiaceae	HERB	1	0.23201856
Barboni_a1358	Oxyria-type	Rumex acetosa-type	HERB	1	0.23201856
Barboni_a1358	Rumex acetosa-type	Rumex acetosa-type	HERB	3	0.69605568
Barboni_a1358	Solidago-type	Senecio-type	HERB	3	0.69605568
Barboni_a1358	Monolete spore(s) undiff.	Monolete fern spores	VACR	1	0.23201856
Barboni_a1358	Pteridium	Pteridium aquilinum	VACR	1	0.23201856
Barboni_a1358	Cyperaceae	Cyperaceae	AQUA	66	15.313225
Barboni_a1358	Isoetes	Isoetes	AQPT	2	0.46403712
Barboni_a1358	Myriophyllum alterniflorum	Myriophyllum alterniflorum	AQUA	56	12.993039
Barboni_a1358	Nymphaea	Nymphaea	AQUA	2	0.46403712
Barboni_a1358	Potamogeton	Potamogeton-type	AQUA	1	0.23201856
Barboni_a1358	Sparganium-type	Sparganium-type	AQUA	1	0.23201856
Barboni_a1358	Typha latifolia	Typha latifolia	AQUA	3	0.69605568
Barboni_a1358	Indeterminable: broken	Indeterminable: broken	INUN	3	
Barboni_a1358	Indeterminable: crumpled	Indeterminable: crumpled	INUN	10	
Barboni_a1358	Unknown	Indeterminable: unknown	INUN	4	
