samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a898	Ericaceae undiff.	Ericales (tetrad)	DWAR	1	0.22522523
Barboni_a898	Juniperus-type	Juniperus-type	TRSH	1	0.22522523
Barboni_a898	Olea-type	Olea europaea	TRSH	27	6.0810811
Barboni_a898	Phillyrea-type	Phillyrea	TRSH	1	0.22522523
Barboni_a898	Pinus-type	Pinus sylvestris-type	TRSH	69	15.540541
Barboni_a898	Quercus ilex-type	Quercus ilex-type	TRSH	25	5.6306306
Barboni_a898	Apiaceae undiff.	Apiaceae	HERB	1	0.22522523
Barboni_a898	Artemisia-type	Artemisia	HERB	1	0.22522523
Barboni_a898	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB	1	0.22522523
Barboni_a898	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB	186	41.891892
Barboni_a898	Cirsium-type	Cirsium	HERB	2	0.45045045
Barboni_a898	Cistus-type	Cistus	HERB	4	0.9009009
Barboni_a898	Hypericum perforatum-type	Hypericum perforatum-type	HERB	1	0.22522523
Barboni_a898	Plantago coronopus-type	Plantago coronopus-type	HERB	16	3.6036036
Barboni_a898	Gramineae undiff.	Poaceae	HERB	106	23.873874
Barboni_a898	Scrophularia-type	Scrophularia-type	HERB	2	0.45045045
Barboni_a898	Cyperaceae undiff.	Cyperaceae	AQUA	11	2.4774775
Barboni_a898	Ruppia	Ruppia	AQUA	3	0.67567568
