samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_a5	5	140	5	Alnus	Alnus	TRSH
Novenko_a5	6	1	6	Apiaceae	Apiaceae	HERB
Novenko_a5	12	178	12	Betula	Betula	TRSH
Novenko_a5	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_a5	2466	8	134	Compositae	Asteraceae	HERB
Novenko_a5	201	13	31	Corylus	Corylus	TRSH
Novenko_a5	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Novenko_a5	1160	4	1160	Oxalis acetosella	Oxalis acetosella	HERB
Novenko_a5	75	52	75	Pinus	Pinus	TRSH
Novenko_a5	80	9	80	Poaceae	Poaceae	HERB
Novenko_a5	146	97	146	Polypodiaceae	Monolete fern spores	VACR
Novenko_a5	799	1	799	Primulaceae	Primulaceae	HERB
Novenko_a5	189	1	189	Quercus	Quercus	TRSH
Novenko_a5	92	8	92	Rosaceae	Rosaceae	TRSH
Novenko_a5	481	10	407	Sambucus	Sambucus	TRSH
Novenko_a5	187	1	187	Tilia	Tilia	TRSH
Novenko_a5	2	1	2	Acer	Acer campestre-type	TRSH
Novenko_a5	7	5	7	Artemisia	Artemisia	HERB
Novenko_a5	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Novenko_a5	99	1	99	Salix	Salix	TRSH
Novenko_a5	126	125	126	Picea	Picea	TRSH
Novenko_a5	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Novenko_a5	1750	1	1750	Juncaceae	Juncaceae	HERB
