samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2861	Abies sibirica	Abies sibirica	TRSH	22	3.6423841
Binney2017_E2861	Alnus fruticosa	Alnus viridis	TRSH	17	2.8145695
Binney2017_E2861	Betula nana-type	Betula nana-type	TRSH	8	1.3245033
Binney2017_E2861	Betula sect. Albae	Betula pubescens-type	TRSH	34	5.6291391
Binney2017_E2861	Ericaceae	Ericales (tetrad)	DWAR	8	1.3245033
Binney2017_E2861	Larix sibirica	Larix/Pseudotsuga	TRSH	1	0.16556291
Binney2017_E2861	Picea abies subsp. obovata	Picea abies-type	TRSH	15	2.4834437
Binney2017_E2861	Pinus pumila	Pinus cembra-type	TRSH	12	1.986755
Binney2017_E2861	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH	310	51.324503
Binney2017_E2861	Pinus sylvestris	Pinus sylvestris-type	TRSH	120	19.86755
Binney2017_E2861	Rosaceae	Rosaceae	TRSH	1	0.16556291
Binney2017_E2861	Salix	Salix	TRSH	2	0.33112583
Binney2017_E2861	Cyperaceae	Cyperaceae	HERB	3	0.49668874
Binney2017_E2861	Lycopodium	Lycopodium	VACR	11	1.8211921
Binney2017_E2861	Polypodiaceae	Monolete fern spores	VACR	34	5.6291391
Binney2017_E2861	Selaginella	Selaginella	VACR	1	0.16556291
Binney2017_E2861	Sphagnum	Sphagnum	BRYO	5	0.82781457
