samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kolaczek_f13	759	1	321	Abies alba	Abies	TRSH
Kolaczek_f13	1101	2	1101	Aesculus hippocastanum	Aesculus hippocastanum	TRSH
Kolaczek_f13	3526	2	586	Ambrosia artemisiifolia-type	Ambrosia	HERB
Kolaczek_f13	589	2	3	Anthemis-type	Matricaria-type	HERB
Kolaczek_f13	7	10	7	Artemisia	Artemisia	HERB
Kolaczek_f13	12	80	12	Betula	Betula	TRSH
Kolaczek_f13	563	7	16	Carpinus betulus	Carpinus betulus	TRSH
Kolaczek_f13	1065	15	22	Cerealia-type	Cerealia-type	HERB
Kolaczek_f13	3727	1	3709	cf. Humulus lupulus	Humulus/Cannabis	INUN
Kolaczek_f13	24	12	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Kolaczek_f13	1243	1	603	Cirsium-type	Cirsium	HERB
Kolaczek_f13	31	9	31	Corylus avellana	Corylus	TRSH
Kolaczek_f13	3873	265	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Kolaczek_f13	45	3	45	Filipendula	Filipendula	HERB
Kolaczek_f13	190	3	190	Fraxinus	Fraxinus	TRSH
Kolaczek_f13	4074	11	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Kolaczek_f13	57	4	57	Juglans	Juglans	TRSH
Kolaczek_f13	58	5	58	Juniperus	Juniperus communis-type	TRSH
Kolaczek_f13	3276	1	3276	Limonium	Limonium	HERB
Kolaczek_f13	559	210	559	Lycopodium (counted)	Lycopodium (counted)	NOPO
Kolaczek_f13	1073	2	65	Mentha-type	Mentha-type	HERB
Kolaczek_f13	961	2	175	Menyanthes trifoliata	Menyanthes trifoliata	AQUA
Kolaczek_f13	4193	5	146	Monolete fern spores	Monolete fern spores	VACR
Kolaczek_f13	1575	3	1262	Myriophyllum verticillatum	Myriophyllum verticillatum	AQUA
Kolaczek_f13	4286	28	4284	Phragmites australis-type	Phragmites australis-type	AQUA
Kolaczek_f13	783	16	783	Picea abies	Picea abies-type	TRSH
Kolaczek_f13	4298	2	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kolaczek_f13	1226	198	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kolaczek_f13	79	4	79	Plantago major	Plantago major	HERB
Kolaczek_f13	81	1	81	Populus	Populus	TRSH
Kolaczek_f13	4384	15	912	Potamogeton sect. Eupotamogeton	Potamogeton natans-type	AQUA
Kolaczek_f13	626	1	512	Potentilla-type	Potentilla-type	HERB
Kolaczek_f13	189	15	189	Quercus	Quercus	TRSH
Kolaczek_f13	630	5	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Kolaczek_f13	1414	1	632	Rosa-type	Rosa	TRSH
Kolaczek_f13	1398	6	96	Rumex acetosella-type	Rumex acetosella	HERB
Kolaczek_f13	4509	1	4509	Rumex aquaticus-type	Rumex aquaticus-type	AQUA
Kolaczek_f13	1400	8	99	Salix undiff.	Salix	TRSH
Kolaczek_f13	1354	10	583	Sambucus nigra-type	Sambucus nigra/S. racemosa	TRSH
Kolaczek_f13	256	56	256	Secale cereale	Secale cereale	HERB
Kolaczek_f13	4613	1	4613	Sparganium minimum	Sparganium minimum-type	AQUA
Kolaczek_f13	144	1	144	Sphagnum	Sphagnum	BRYO
Kolaczek_f13	153	1	153	Tilia cordata-type	Tilia cordata-type	TRSH
Kolaczek_f13	1786	4	116	Trifolium repens-type	Trifolium repens-type	HERB
Kolaczek_f13	1287	2	417	Typha latifolia	Typha latifolia	AQUA
Kolaczek_f13	652	8	652	Urtica	Urtica	HERB
Kolaczek_f13	1098	9	177	Varia	Indeterminable: unknown	INUN
Kolaczek_f13	4757	1	4756	Vitis vinifera	Vitis	LIAN
Kolaczek_f13	5	200	5	Alnus	Alnus	TRSH
Kolaczek_f13	42	7	42	Fagus sylvatica	Fagus	TRSH
Kolaczek_f13	60	6	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Kolaczek_f13	145	17	145	Equisetum	Equisetum	VACR
Kolaczek_f13	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Kolaczek_f13	429	80	80	Poaceae undiff.	Poaceae	HERB
Kolaczek_f13	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Kolaczek_f13	597	7	11	Aster-type	Aster-type	HERB
Kolaczek_f13	634	12	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Kolaczek_f13	821	2	462	Centaurea cyanus	Centaurea cyanus-type	HERB
Kolaczek_f13	1107	5	6	Apiaceae undiff.	Apiaceae	HERB
Kolaczek_f13	1422	13	13	Brassicaceae undiff.	Brassicaceae	HERB
Kolaczek_f13	2386	1	225	Solanum nigrum	Solanum nigrum-type	HERB
Kolaczek_f13	3006	4	490	Sorbus-group	Rosaceae (non-operculate)	TRSH
Kolaczek_f13	3650	6	3650	Caltha-type	Caltha-type	HERB
Kolaczek_f13	4053	1	1478	Hippuris vulgaris	Hippuris vulgaris	AQUA
Kolaczek_f13	4511	1	251	Rumex cf. R. obtusifolius	Rumex crispus-type	HERB
Kolaczek_f13	605	3	93	Galium-type	Rubiaceae	HERB
