samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a74	Abies	Abies	TRSH	20	5.4495913
Barboni_a74	Alnus	Alnus	TRSH	25	6.8119891
Barboni_a74	Betula	Betula	TRSH	16	4.359673
Barboni_a74	Calluna	Calluna vulgaris	DWAR	1	0.27247956
Barboni_a74	Carpinus	Carpinus betulus	TRSH	7	1.9073569
Barboni_a74	Castanea	Castanea sativa	TRSH	1	0.27247956
Barboni_a74	Corylus	Corylus	TRSH	25	6.8119891
Barboni_a74	Fagus	Fagus	TRSH	17	4.6321526
Barboni_a74	Fraxinus	Fraxinus	TRSH	3	0.81743869
Barboni_a74	Juglans	Juglans	TRSH	1	0.27247956
Barboni_a74	Olea	Olea europaea	TRSH	2	0.54495913
Barboni_a74	Picea	Picea	TRSH	4	1.0899183
Barboni_a74	Pinus	Pinus	TRSH	91	24.79564
Barboni_a74	Quercus ilex	Quercus ilex-type	TRSH	1	0.27247956
Barboni_a74	Quercus robur	Quercus robur-type	TRSH	83	22.615804
Barboni_a74	Rosaceae	Rosaceae	TRSH	3	0.81743869
Barboni_a74	Umbelliferae	Apiaceae	HERB	1	0.27247956
Barboni_a74	Dipsacaceae	Dipsacaceae	HERB	1	0.27247956
Barboni_a74	Filipendula	Filipendula	HERB	3	0.81743869
Barboni_a74	Mercurialis	Mercurialis	HERB	1	0.27247956
Barboni_a74	Plantago	Plantago	HERB	6	1.6348774
Barboni_a74	Gramineae	Poaceae	HERB	51	13.896458
Barboni_a74	Ranunculaceae	Ranunculaceae	HERB	1	0.27247956
Barboni_a74	Rumex	Rumex/Oxyria	HERB	3	0.81743869
Barboni_a74	Cyperaceae	Cyperaceae	AQUA	2	0.54495913
