samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a175	5	16	5	Alnus	Alnus	TRSH
Bjune_a175	12	306	12	Betula	Betula	TRSH
Bjune_a175	3619	1	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a175	663	38	663	Botryococcus	Botryococcus	ALGA
Bjune_a175	3665	64	3663	Carex-type	Carex	AQUA
Bjune_a175	1247	14	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a175	939	5	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a175	145	2	145	Equisetum	Equisetum	VACR
Bjune_a175	3944	5	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a175	3947	3	3946	Eriophorum-type	Eriophorum-type	AQUA
Bjune_a175	45	4	45	Filipendula	Filipendula	HERB
Bjune_a175	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Bjune_a175	2121	12	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a175	4072	1	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a175	4074	2	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a175	718	1	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Bjune_a175	2332	4	2332	Isoetes echinospora	Isoetes echinospora	AQPT
Bjune_a175	941	28	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a175	662	55	662	Pediastrum	Pediastrum	ALGA
Bjune_a175	126	44	126	Picea	Picea	TRSH
Bjune_a175	788	454	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a175	2112	1	172	Rubus chamaemorus	Rubus chamaemorus	HERB
Bjune_a175	4504	2	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a175	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a175	1400	9	99	Salix undiff.	Salix	TRSH
Bjune_a175	256	1	256	Secale cereale	Secale cereale	HERB
Bjune_a175	874	4	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a175	2428	1	133	Solidago-type	Senecio-type	HERB
Bjune_a175	144	27	144	Sphagnum	Sphagnum	BRYO
Bjune_a175	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a175	652	5	652	Urtica	Urtica	HERB
Bjune_a175	4730	2	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a175	7	1	7	Artemisia	Artemisia	HERB
Bjune_a175	95	2	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a175	964	1	184	Huperzia selago	Huperzia selago	VACR
Bjune_a175	965	3	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a175	3873	23	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a175	4018	25	80	Gramineae undiff.	Poaceae	HERB
