samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a295	5	34	5	Alnus	Alnus	TRSH
Bjune_a295	12	191	12	Betula	Betula	TRSH
Bjune_a295	3619	1	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a295	663	2	663	Botryococcus	Botryococcus	ALGA
Bjune_a295	3646	2	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a295	3665	11	3663	Carex-type	Carex	AQUA
Bjune_a295	31	1	31	Corylus avellana	Corylus	TRSH
Bjune_a295	3873	2	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a295	1247	4	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a295	242	1	242	Echium vulgare	Echium	HERB
Bjune_a295	145	2	145	Equisetum	Equisetum	VACR
Bjune_a295	45	3	45	Filipendula	Filipendula	HERB
Bjune_a295	47	4	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Bjune_a295	4018	41	80	Gramineae undiff.	Poaceae	HERB
Bjune_a295	2121	3	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a295	949	3	258	Hordeum-type	Hordeum-type	HERB
Bjune_a295	4072	1	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a295	4074	1	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a295	941	15	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a295	2601	4	977	Myrica gale	Myrica	TRSH
Bjune_a295	4226	15	4226	Nymphaeaceae: leaf hair base	Nymphaeaceae: leaf hairs base	NOPO
Bjune_a295	4227	7	4227	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO
Bjune_a295	4286	4	4284	Phragmites australis-type	Phragmites australis-type	AQUA
Bjune_a295	788	143	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a295	4384	18	912	Potamogeton sect. Eupotamogeton	Potamogeton natans-type	AQUA
Bjune_a295	626	1	512	Potentilla-type	Potentilla-type	HERB
Bjune_a295	2370	1	2370	Prunus padus	Prunus padus	TRSH
Bjune_a295	189	4	189	Quercus	Quercus	TRSH
Bjune_a295	93	1	93	Rubiaceae	Rubiaceae	HERB
Bjune_a295	4504	1	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a295	4514	1	1084	Rumex longifolius-type	Rumex aquaticus-type	HERB
Bjune_a295	1400	2	99	Salix undiff.	Salix	TRSH
Bjune_a295	4574	4	4569	Scirpus lacustris-type	Scirpus-type	AQUA
Bjune_a295	256	3	256	Secale cereale	Secale cereale	HERB
Bjune_a295	1403	3	246	Sinapis-type	Sinapis-type	HERB
Bjune_a295	144	9	144	Sphagnum	Sphagnum	BRYO
Bjune_a295	126	44	126	Picea	Picea	TRSH
Bjune_a295	652	10	652	Urtica	Urtica	HERB
Bjune_a295	1357	2	818	Triticum	Avena/Triticum-type	HERB
Bjune_a295	3601	2	818	Avena/Triticum-type	Avena/Triticum-type	HERB
Bjune_a295	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Bjune_a295	4381	1	4381	Populus tremula	Populus tremula-type	TRSH
Bjune_a295	4610	1	4608	Sparganium emersum-type	Sparganium emersum-type	AQUA
