samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a850	518	4	518	Acacia	Acacia	TRSH
Barboni_a850	2282	1	1459	Bidens-type	Bidens-type	HERB
Barboni_a850	24	222	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a850	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a850	3868	5	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a850	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Barboni_a850	192	2	42	Fagus	Fagus	TRSH
Barboni_a850	4078	3	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Barboni_a850	778	1	62	Iridaceae	Liliaceae-type	HERB
Barboni_a850	571	3	70	Ostrya	Ostrya/Carpinus orientalis	TRSH
Barboni_a850	74	1	74	Phillyrea	Phillyrea	TRSH
Barboni_a850	75	1	75	Pinus	Pinus	TRSH
Barboni_a850	30	1	30	Plantago coronopus	Plantago coronopus-type	HERB
Barboni_a850	7	31	7	Artemisia	Artemisia	HERB
Barboni_a850	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a850	590	1	6	Umbelliferae	Apiaceae	HERB
Barboni_a850	1601	11	80	Gramineae	Poaceae	HERB
