samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3571	6	1	6	Apiaceae	Apiaceae	HERB
Binney2017_E3571	7	1	7	Artemisia	Artemisia	HERB
Binney2017_E3571	33	4	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3571	75	114	75	Pinus	Pinus	TRSH
Binney2017_E3571	80	4	80	Poaceae	Poaceae	HERB
Binney2017_E3571	99	4	99	Salix	Salix	TRSH
Binney2017_E3571	112	1	112	Thalictrum	Thalictrum	HERB
Binney2017_E3571	128	64	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E3571	1241	1	147	Bryophyta	Bryophyte spores	BRYO
Binney2017_E3571	2962	31	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E3571	3613	9	3613	Betula fruticosa	Betula nana-type	TRSH
Binney2017_E3571	3614	7	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E3571	4291	2	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E3571	5171	2	124	Pinus (Haploxylon)	Pinus cembra-type	TRSH
Binney2017_E3571	5214	4	155	Alnus incana subsp. hirsuta	Alnus glutinosa-type	TRSH
Binney2017_E3571	5215	6	5215	Larix dahurica	Larix dahurica	TRSH
