samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_c8	2	1	2	Acer	Acer campestre-type	TRSH
Ortu_c8	7	1	7	Artemisia	Artemisia	HERB
Ortu_c8	761	3	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Ortu_c8	12	8	12	Betula	Betula	TRSH
Ortu_c8	22	1	22	Cerealia	Cerealia-type	HERB
Ortu_c8	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_c8	201	8	31	Corylus	Corylus	TRSH
Ortu_c8	3868	117	3868	Cyperaceae	Cyperaceae	AQUA
Ortu_c8	1659	1	1246	Dianthus	Dianthus/Petrorhagia	HERB
Ortu_c8	192	10	42	Fagus	Fagus	TRSH
Ortu_c8	45	1	45	Filipendula	Filipendula	HERB
Ortu_c8	525	3	525	Gentianaceae	Gentianaceae	HERB
Ortu_c8	4078	5	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_c8	57	1	57	Juglans	Juglans	TRSH
Ortu_c8	59	1	59	Lamiaceae	Lamiaceae	HERB
Ortu_c8	4188	1	2943	Minuartia	Moehringia-type	HERB
Ortu_c8	126	32	126	Picea	Picea	TRSH
Ortu_c8	75	153	75	Pinus	Pinus	TRSH
Ortu_c8	573	1	124	Pinus cembra	Pinus cembra-type	TRSH
Ortu_c8	2523	16	64	Plantago alpina	Plantago maritima-type	HERB
Ortu_c8	80	70	80	Poaceae	Poaceae	HERB
Ortu_c8	579	3	85	Quercus ilex	Quercus ilex-type	TRSH
Ortu_c8	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_c8	92	1	92	Rosaceae	Rosaceae	TRSH
Ortu_c8	727	3	94	Rumex	Rumex/Oxyria	HERB
Ortu_c8	99	1	99	Salix	Salix	TRSH
Ortu_c8	103	1	103	Scrophularia	Scrophularia-type	HERB
Ortu_c8	668	2	668	Selaginella	Selaginella	VACR
Ortu_c8	187	1	187	Tilia	Tilia	TRSH
Ortu_c8	809	2	809	Urticaceae	Urticaceae	HERB
Ortu_c8	5	3	5	Alnus	Alnus	TRSH
Ortu_c8	21	1	21	Cerastium	Cerastium-type	HERB
Ortu_c8	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Ortu_c8	152	6	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_c8	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Ortu_c8	441	23	19	Castanea	Castanea sativa	TRSH
Ortu_c8	442	1	68	Olea	Olea europaea	TRSH
Ortu_c8	560	1	321	Abies	Abies	TRSH
Ortu_c8	561	18	129	Alnus viridis	Alnus viridis	TRSH
