samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Knaap_a17	560	3	321	Abies	Abies	TRSH
Knaap_a17	943	1	3	Achillea-type	Matricaria-type	HERB
Knaap_a17	561	39	129	Alnus viridis	Alnus viridis	TRSH
Knaap_a17	2548	3	1106	Anthriscus sylvestris-type	Anthriscus sylvestris-type	HERB
Knaap_a17	7	10	7	Artemisia	Artemisia	HERB
Knaap_a17	602	1	483	Campanula	Phyteuma-type	HERB
Knaap_a17	3654	1	764	Cannabis sativa	Cannabis sativa	HERB
Knaap_a17	19	3	19	Castanea sativa	Castanea sativa	TRSH
Knaap_a17	2558	5	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Knaap_a17	3824	8	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Knaap_a17	31	33	31	Corylus avellana	Corylus	TRSH
Knaap_a17	3854	132	3854	Counted exote	Counted exote	NOPO
Knaap_a17	482	4	13	Cruciferae	Brassicaceae	HERB
Knaap_a17	3864	2	3864	Cuscuta	Cuscuta	LIAN
Knaap_a17	3868	38	3868	Cyperaceae	Cyperaceae	AQUA
Knaap_a17	1386	1	219	Dryopteris dilatata-type	Dryopteris dilatata	VACR
Knaap_a17	2595	1	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
Knaap_a17	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Knaap_a17	192	4	42	Fagus	Fagus	TRSH
Knaap_a17	1067	11	607	Gentiana pneumonanthe-type	Gentiana pneumonanthe-type	HERB
Knaap_a17	1219	1	649	Geum-type	Geum-type	HERB
Knaap_a17	1601	1110	80	Gramineae	Poaceae	HERB
Knaap_a17	4023	1	1320	Gymnocarpium	Gymnocarpium dryopteris	VACR
Knaap_a17	828	1	828	Humulus lupulus	Humulus lupulus	HERB
Knaap_a17	1220	2	829	Hypericum perforatum-type	Hypericum perforatum-type	HERB
Knaap_a17	56	1	56	Jasione	Jasione montana-type	HERB
Knaap_a17	58	1	58	Juniperus	Juniperus communis-type	TRSH
Knaap_a17	123	51	123	Larix	Larix/Pseudotsuga	TRSH
Knaap_a17	4127	1	4127	Ligusticum mutellina	Ligusticum mutellina	HERB
Knaap_a17	4158	5	1750	Luzula	Juncaceae	HERB
Knaap_a17	2111	12542	1293	Lycopodium (grains/tablet)	Lycopodium (spores/tablet)	NOPO
Knaap_a17	4163	2	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
Knaap_a17	4193	5	146	Monolete fern spores	Monolete fern spores	VACR
Knaap_a17	572	2	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Knaap_a17	599	3	483	Phyteuma	Phyteuma-type	HERB
Knaap_a17	126	131	126	Picea	Picea	TRSH
Knaap_a17	2576	1	595	Pimpinella major-type	Pimpinella major-type	HERB
Knaap_a17	573	165	124	Pinus cembra	Pinus cembra-type	TRSH
Knaap_a17	2577	2	64	Plantago alpina-type	Plantago maritima-type	HERB
Knaap_a17	1075	13	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Knaap_a17	79	12	79	Plantago major	Plantago major	HERB
Knaap_a17	1169	1	698	Plantago media	Plantago media	HERB
Knaap_a17	4354	2	558	Podospora-type	Podospora-type	FUNG
Knaap_a17	626	19	512	Potentilla-type	Potentilla-type	HERB
Knaap_a17	2581	4	588	Pulsatilla	Anemone nemorosa-type	HERB
Knaap_a17	630	5	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Knaap_a17	634	8	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Knaap_a17	4508	3	4508	Rumex alpinus	Rumex alpinus-type	HERB
Knaap_a17	99	2	99	Salix	Salix	TRSH
Knaap_a17	1055	1	101	Sanguisorba minor-type	Sanguisorba minor-type	HERB
Knaap_a17	105	2	105	Sedum	Sedum-type	HERB
Knaap_a17	1231	2	1231	Silene vulgaris-type	Silene vulgaris-type	HERB
Knaap_a17	3031	4	11	Solidago	Aster-type	HERB
Knaap_a17	144	1	144	Sphagnum	Sphagnum	BRYO
Knaap_a17	112	1	112	Thalictrum	Thalictrum	HERB
Knaap_a17	4694	2	2163	Trollius europaeus	Trollius europaeus	HERB
Knaap_a17	812	1	423	Zea mays	Zea mays	HERB
Knaap_a17	12	49	12	Betula	Betula	TRSH
Knaap_a17	47	20	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Knaap_a17	155	26	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Knaap_a17	189	29	189	Quercus	Quercus	TRSH
Knaap_a17	473	5	473	Melampyrum	Melampyrum	HERB
Knaap_a17	652	5	652	Urtica	Urtica	HERB
Knaap_a17	1073	1	65	Mentha-type	Mentha-type	HERB
Knaap_a17	1257	1	1257	Knautia	Knautia	HERB
Knaap_a17	2378	4	2378	Sambucus racemosa	Sambucus racemosa	TRSH
Knaap_a17	2546	1	588	Anemone nemorosa-type	Anemone nemorosa-type	HERB
Knaap_a17	2557	7	1124	Chaerophyllum hirsutum-type	Chaerophyllum hirsutum-type	HERB
Knaap_a17	3646	9	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Knaap_a17	4307	77	125	Pinus subg. Pinus	Pinus sylvestris-type	TRSH
Knaap_a17	93	1	93	Rubiaceae	Rubiaceae	HERB
