samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a635	Casuarina	Casuarina	TRSH	1	0.16863406
Barboni_a635	Cedrus	Cedrus	TRSH	2	0.33726813
Barboni_a635	Ephedra fragilis-type	Ephedra fragilis-type	TRSH	1	0.16863406
Barboni_a635	Eucalyptus	Eucalyptus	TRSH	1	0.16863406
Barboni_a635	Juglans	Juglans	TRSH	4	0.67453626
Barboni_a635	Juniperus	Juniperus communis-type	TRSH	3	0.50590219
Barboni_a635	Olea	Olea europaea	TRSH	7	1.1804384
Barboni_a635	Oleaceae	Oleaceae	TRSH	3	0.50590219
Barboni_a635	Phillyrea	Phillyrea	TRSH	1	0.16863406
Barboni_a635	Pinus	Pinus	TRSH	23	3.8785835
Barboni_a635	Pistacia	Pistacia	TRSH	1	0.16863406
Barboni_a635	Platanus	Platanus	TRSH	1	0.16863406
Barboni_a635	Quercus undiff.	Quercus	TRSH	11	1.8549747
Barboni_a635	Quercus cerris-type	Quercus cerris-type	TRSH	3	0.50590219
Barboni_a635	Rosaceae	Rosaceae	TRSH	2	0.33726813
Barboni_a635	Rosaceae subg. Amygdalus	Rosaceae (non-operculate)	TRSH	1	0.16863406
Barboni_a635	Umbelliferae	Apiaceae	HERB	1	0.16863406
Barboni_a635	Artemisia herba-alba-type	Artemisia	HERB	316	53.288364
Barboni_a635	Artemisia vulgaris-type	Artemisia	HERB	6	1.0118044
Barboni_a635	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	32	5.3962901
Barboni_a635	Brassica-type	Brassicaceae	HERB	1	0.16863406
Barboni_a635	Capsella-type	Brassicaceae	HERB	4	0.67453626
Barboni_a635	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.16863406
Barboni_a635	Centaurea solstitialis-type	Centaurea nigra-type	HERB	5	0.84317032
Barboni_a635	Cerealia-type	Cerealia-type	HERB	9	1.5177066
Barboni_a635	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	47	7.925801
Barboni_a635	Noaea-type	Chenopodiaceae/Amaranthaceae	HERB	28	4.7217538
Barboni_a635	Filago-type	Gnaphalium-type	HERB	5	0.84317032
Barboni_a635	Helianthemum	Helianthemum	HERB	4	0.67453626
Barboni_a635	Vicia-type	Lathyrus/Vicia-type	HERB	1	0.16863406
Barboni_a635	Leguminosae	Leguminosae	HERB	1	0.16863406
Barboni_a635	Liliaceae	Liliaceae-type	HERB	1	0.16863406
Barboni_a635	Matricaria-type	Matricaria-type	HERB	13	2.1922428
Barboni_a635	Matthiola	Matthiola	HERB	2	0.33726813
Barboni_a635	Peganum	Peganum	HERB	2	0.33726813
Barboni_a635	Plantago lanceolata-type	Plantago lanceolata-type	HERB	1	0.16863406
Barboni_a635	Gramineae	Poaceae	HERB	38	6.4080944
Barboni_a635	Galium-type	Rubiaceae	HERB	1	0.16863406
Barboni_a635	Asperula-type	Rubiaceae	HERB	1	0.16863406
Barboni_a635	Rumex acetosa-type	Rumex acetosa-type	HERB	1	0.16863406
Barboni_a635	Sanguisorba minor	Sanguisorba minor-type	HERB	4	0.67453626
Barboni_a635	Urtica dioica-type	Urtica dioica-type	HERB	2	0.33726813
Barboni_a635	Dryopteris-type	Dryopteris-type	VACR	1	0.16863406
Barboni_a635	Cyperaceae	Cyperaceae	AQUA	1	0.16863406
Barboni_a635	Indeterminable: unknown	Indeterminable: unknown	INUN	73	
