samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E330	560	2	321	Abies	Abies	TRSH
EPDcoretop_E330	5	7	5	Alnus	Alnus	TRSH
EPDcoretop_E330	3572	9	7	Artemisia herba-alba-type	Artemisia	HERB
EPDcoretop_E330	12	3	12	Betula	Betula	TRSH
EPDcoretop_E330	962	1	962	Botrychium	Botrychium	VACR
EPDcoretop_E330	563	3	16	Carpinus betulus	Carpinus betulus	TRSH
EPDcoretop_E330	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
EPDcoretop_E330	441	1	19	Castanea	Castanea sativa	TRSH
EPDcoretop_E330	24	5	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E330	3822	5	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
EPDcoretop_E330	3824	3	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E330	201	7	31	Corylus	Corylus	TRSH
EPDcoretop_E330	482	1	13	Cruciferae	Brassicaceae	HERB
EPDcoretop_E330	3868	19	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E330	1247	6	772	Dryopteris-type	Dryopteris-type	VACR
EPDcoretop_E330	192	19	42	Fagus	Fagus	TRSH
EPDcoretop_E330	44	4	44	Fraxinus ornus	Fraxinus ornus	TRSH
EPDcoretop_E330	1601	149	80	Gramineae	Poaceae	HERB
EPDcoretop_E330	1144	3	205	Humulus/Cannabis	Humulus/Cannabis	HERB
EPDcoretop_E330	4078	8	177	Indeterminable: unknown	Indeterminable: unknown	INUN
EPDcoretop_E330	58	14	58	Juniperus	Juniperus communis-type	TRSH
EPDcoretop_E330	1072	2	3	Matricaria-type	Matricaria-type	HERB
EPDcoretop_E330	442	4	68	Olea	Olea europaea	TRSH
EPDcoretop_E330	4238	26	70	Ostrya/Carpinus orientalis	Ostrya/Carpinus orientalis	TRSH
EPDcoretop_E330	909	1248	909	Pediastrum boryanum	Pediastrum boryanum	ALGA
EPDcoretop_E330	2126	9999	2126	Pediastrum kawraiskyi	Pediastrum kawraiskyi	ALGA
EPDcoretop_E330	2351	5	2351	Pediastrum duplex	Pediastrum duplex	ALGA
EPDcoretop_E330	2355	10	2018	Pediastrum simplex	Pediastrum simplex	ALGA
EPDcoretop_E330	4267	1	4267	Pediastrum clathratum	Pediastrum clathratum	ALGA
EPDcoretop_E330	74	2	74	Phillyrea	Phillyrea	TRSH
EPDcoretop_E330	75	29	75	Pinus	Pinus	TRSH
EPDcoretop_E330	1075	13	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
EPDcoretop_E330	2760	7	64	Plantago maritima-type	Plantago maritima-type	HERB
EPDcoretop_E330	78	7	78	Platanus	Platanus	TRSH
EPDcoretop_E330	1078	5	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
EPDcoretop_E330	431	4	180	Pteridium	Pteridium aquilinum	VACR
EPDcoretop_E330	1052	5	85	Quercus ilex-type	Quercus ilex-type	TRSH
EPDcoretop_E330	135	2	135	Ranunculaceae	Ranunculaceae	HERB
EPDcoretop_E330	92	1	92	Rosaceae	Rosaceae	TRSH
EPDcoretop_E330	634	10	95	Rumex acetosa-type	Rumex acetosa-type	HERB
EPDcoretop_E330	104	1	22	Secale	Cerealia-type	HERB
EPDcoretop_E330	1086	18	176	Sparganium-type	Sparganium-type	AQUA
EPDcoretop_E330	1287	2	417	Typha latifolia	Typha latifolia	AQUA
EPDcoretop_E330	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E330	590	3	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E330	1044	1	1044	Xanthium	Xanthium	HERB
EPDcoretop_E330	812	1	423	Zea mays	Zea mays	HERB
EPDcoretop_E330	45	1	45	Filipendula	Filipendula	HERB
EPDcoretop_E330	57	1	57	Juglans	Juglans	TRSH
EPDcoretop_E330	99	2	99	Salix	Salix	TRSH
EPDcoretop_E330	152	103	86	Quercus robur-type	Quercus robur-type	TRSH
EPDcoretop_E330	611	1	611	Lotus-type	Lotus-type	HERB
EPDcoretop_E330	626	1	512	Potentilla-type	Potentilla-type	HERB
EPDcoretop_E330	859	1	859	Thelypteris palustris	Thelypteris palustris	VACR
EPDcoretop_E330	1065	27	22	Cerealia-type	Cerealia-type	HERB
EPDcoretop_E330	1836	1	1665	Matthiola	Matthiola	HERB
EPDcoretop_E330	3811	2	2000	Cladium mariscus	Cladium mariscus	AQUA
EPDcoretop_E330	4213	3	1972	Myriophyllum spicatum/M. verticillatum	Myriophyllum spicatum/M. verticillatum	AQUA
EPDcoretop_E330	4457	1	1182	Ranunculus subg. Batrachium-type	Ranunculus aquatilis-type	AQUA
EPDcoretop_E330	4668	1	65	Thymus/Mentha	Mentha-type	HERB
