samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a979	426	280	340	Cedrus atlantica	Cedrus	TRSH
Barboni_a979	757	2	267	Centaurea	Centaurea	HERB
Barboni_a979	1065	3	22	Cerealia-type	Cerealia-type	HERB
Barboni_a979	769	1	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a979	3822	4	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a979	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a979	1244	1	1244	Convolvulus arvensis	Convolvulus arvensis-type	HERB
Barboni_a979	482	2	13	Cruciferae	Brassicaceae	HERB
Barboni_a979	3949	3	6	Eryngium-type	Apiaceae	HERB
Barboni_a979	1601	11	80	Gramineae	Poaceae	HERB
Barboni_a979	52	8	52	Helianthemum	Helianthemum	HERB
Barboni_a979	744	4	744	Leguminosae	Leguminosae	HERB
Barboni_a979	3313	1	377	Myrtaceae	Myrtaceae	TRSH
Barboni_a979	68	10	68	Olea europaea	Olea europaea	TRSH
Barboni_a979	30	1	30	Plantago coronopus	Plantago coronopus-type	HERB
Barboni_a979	1075	2	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a979	4356	1	4356	Polycarpon	Polycarpon	HERB
Barboni_a979	189	8	189	Quercus	Quercus	TRSH
Barboni_a979	1052	22	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a979	99	1	99	Salix	Salix	TRSH
Barboni_a979	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Barboni_a979	1779	3	132	Silene-type	Silene-type	HERB
Barboni_a979	2217	1	2217	Zygophyllaceae	Zygophyllaceae	TRSH
Barboni_a979	62	3	62	Liliaceae	Liliaceae-type	HERB
Barboni_a979	714	1	347	Cupressaceae	Cupressaceae undiff.	TRSH
Barboni_a979	781	1	781	Oleaceae	Oleaceae	TRSH
Barboni_a979	3995	5	49	Genista/Ulex	Genista-type	TRSH
